	 -3.894531114159543e-13	 -2.67346694502226e-06	 0.0002467024205511462	 0.0001180908084239167
	 1.639124925199853e-12	 -2.681191321329083e-06	 0.000243878926787818	 0.0001673323573164177
	 5.430002083281309e-13	 -2.688646385019788e-06	 0.0002410767277578492	 0.0002191339261360513
	 -3.984524163521894e-13	 -2.695839637856693e-06	 0.0002382954651502727	 0.000274330379149642
	 1.361265477238787e-12	 -2.702778781014329e-06	 0.0002355347872579145	 0.0003339505431722202
	 1.792038468572538e-14	 -2.709479363126752e-06	 0.0002327943411369107	 0.0003993016306223678
	 -1.411465860639768e-12	 -2.71594763673748e-06	 0.0002300737896067201	 0.000472094651477355
	 2.566880085222434e-13	 -2.722189239648612e-06	 0.0002273728023943612	 0.000554637554566237
	 -3.858146983316824e-15	 -2.728217596357862e-06	 0.0002246910475849371	 0.0006501443481999201
	 1.375677051657434e-13	 -2.734038374838271e-06	 0.0002220282070077854	 0.0007632513053553487
	 -1.833023682384742e-13	 -2.73966006046437e-06	 0.0002193839655152303	 0.00090092196711512
	 1.302013327068949e-12	 -2.745087649076058e-06	 0.0002167580171541441	 0.001074127776310366
	 -4.17266420797268e-13	 -2.750333078460841e-06	 0.0002141500545770255	 0.001301191978968955
	 -9.880175697767404e-13	 -2.755398603481222e-06	 0.0002115597855601469	 0.001615021413985331
	 -4.301766801388836e-13	 -2.760290550239955e-06	 0.000208986919086802	 0.002080356038171989
	 -1.034869713252388e-12	 -2.765017230366508e-06	 0.0002064311673308989	 0.002838826032784462
	 -7.690090358665296e-13	 -2.769582360796769e-06	 0.0002038922520948938	 0.004205716817808829
	 8.526757655524277e-13	 -2.773990950095234e-06	 0.0002013698988127578	 0.005145146136916531
	 -1.665078075690097e-12	 -2.778253744593536e-06	 0.0001988638319836256	 -0.007571360827389329
	 2.482960600905075e-13	 -2.782367194663674e-06	 0.0001963737950836977	 -0.004991031026966576
	 -1.422047761934653e-12	 -2.786344117874587e-06	 0.0001938995198091296	 -0.003199610341972211
	 -1.470501360110489e-12	 -2.790183904294895e-06	 0.00019144075574505	 -0.002305123690673098
	 -2.251133856417693e-12	 -2.793893307187687e-06	 0.0001889972494769379	 -0.00178184120303881
	 -5.125885203490291e-13	 -2.797473287831426e-06	 0.0001865687576431994	 -0.001438485149556927
	 2.459244965872034e-13	 -2.800931380883229e-06	 0.000184155034469936	 -0.001194492676471414
	 -7.453756443445356e-14	 -2.80427155235812e-06	 0.000181755841815737	 -0.001010747208717941
	 -2.923219297374692e-12	 -2.807498958528197e-06	 0.0001793709443157667	 -0.0008661070428796183
	 -1.158045027601674e-12	 -2.810610012154879e-06	 0.0001770001192281192	 -0.000748177949195189
	 -1.55108725478437e-12	 -2.813614895362301e-06	 0.0001746431338241112	 -0.0006492176684130381
	 -9.898453313516437e-13	 -2.816513767910547e-06	 0.0001722997690996648	 -0.0005641358694234004
	 1.586694439574023e-13	 -2.819310137893297e-06	 0.0001699698063147639	 -0.00048944008140264
	 -6.76816404570485e-13	 -2.822009592729369e-06	 0.0001676530281841358	 -0.0004226445186390461
	 4.911954835386777e-13	 -2.824611042027427e-06	 0.0001653492275489105	 -0.0003619208514800772
	 -9.905012939947881e-13	 -2.827121922644363e-06	 0.0001630581920951083	 -0.0003058825316032473
	 -1.385987644911182e-12	 -2.829541174127127e-06	 0.0001607797212991474	 -0.0002534461748716553
	 -2.636219625300022e-13	 -2.831870937115715e-06	 0.0001585136146591504	 -0.0002037391460814089
	 -4.917222973742884e-13	 -2.834116553741698e-06	 0.0001562596716148112	 -0.0001560355888452678
	 -3.502030513724639e-12	 -2.836281835583982e-06	 0.0001540176962195341	 -0.0001097103097663375
	 -2.940137743727769e-12	 -2.838362718317501e-06	 0.0001517875034029716	 -6.420389362682882e-05
	 -1.188255331803501e-12	 -2.840363788511718e-06	 0.000149568902385547	 -1.899470330842385e-05
	 5.017736714411219e-13	 -2.842288420448394e-06	 0.0001473617064712205	 2.642538516780156e-05
	 -1.479021976235045e-12	 -2.844142267231936e-06	 0.0001451657294942466	 7.257391754587257e-05
	 -1.878030954219952e-12	 -2.845922045499397e-06	 0.0001429807969738262	 0.0001200017140744605
	 -8.180264259483212e-13	 -2.847629775645362e-06	 0.0001408067318082567	 0.0001693199715762195
	 -2.148430840512566e-12	 -2.849271136173818e-06	 0.0001386433558608439	 0.0002212335919130545
	 -3.707446269473127e-13	 -2.85084239205057e-06	 0.0001364905029753719	 0.0002765847957715642
	 -2.476221125662006e-12	 -2.852352235178507e-06	 0.0001343479970850522	 0.0003364130604670397
	 -2.594049114239012e-12	 -2.853796435212673e-06	 0.0001322156774890363	 0.0004020410908175225
	 -7.41976277510506e-13	 -2.855176592709411e-06	 0.000130093380059959	 0.000475202670808265
	 -2.197270523082023e-12	 -2.856499512472558e-06	 0.0001279809378174716	 0.0005582399826938088
	 -1.644325856573793e-12	 -2.857761353447633e-06	 0.0001258781967139926	 0.0006544200354229614
	 -7.997585409137871e-13	 -2.858965255974189e-06	 0.0001237849979695137	 0.0007684641538033901
	 -1.173992306635011e-12	 -2.86011410544138e-06	 0.000121701185252269	 0.0009074786996064978
	 -6.18133785801854e-13	 -2.861207081117779e-06	 0.0001196266080878525	 0.0010826885970539
	 8.425697205910465e-13	 -2.862245491495222e-06	 0.0001175611159664092	 0.001312898746573052
	 -1.063207559644751e-12	 -2.863234847994478e-06	 0.0001155045562290856	 0.001632010994536076
	 -2.450540150574637e-12	 -2.864172464342857e-06	 0.0001134567864297132	 0.002107030259169934
	 8.005702491990091e-13	 -2.865055379376033e-06	 0.0001114176663537037	 0.002885109510288805
	 -1.154412997757693e-12	 -2.865894558182226e-06	 0.0001093870437881237	 0.004287978377180295
	 -1.34412882164597e-12	 -2.866684113150294e-06	 0.0001073647852464171	 0.004852634192094907
	 -1.905795813316683e-12	 -2.867427229856146e-06	 0.0001053507500134704	 -0.007654453104823131
	 -2.467038610887411e-12	 -2.868124550229163e-06	 0.0001033448017081561	 -0.004863836122644427
	 -1.230645068543788e-12	 -2.868775258593193e-06	 0.0001013468071739356	 -0.00313890781371109
	 -9.10910080275263e-13	 -2.869383019238931e-06	 9.935663048879517e-05	 -0.002271342237791111
	 -2.841229652266776e-13	 -2.869947528074e-06	 9.737414138390031e-05	 -0.001760432141953474
	 -1.163174150910478e-12	 -2.870471488362355e-06	 9.539920822702378e-05	 -0.001423649036070445
	 -9.851154112827491e-13	 -2.870953199345133e-06	 9.343170540177548e-05	 -0.001183538845895144
	 -1.218164505628182e-12	 -2.871394964268444e-06	 9.14715048622612e-05	 -0.001002270568023678
	 1.039981631627968e-13	 -2.871795625665313e-06	 8.951848355934748e-05	 -0.0008593051003559794
	 -1.355790628962232e-12	 -2.8721603043061e-06	 8.757251367563682e-05	 -0.0007425595039798338
	 -8.2922983936232e-13	 -2.872484991152804e-06	 8.563347799451265e-05	 -0.0006444649865096491
	 5.273977462432258e-14	 -2.872772052922345e-06	 8.370125436212413e-05	 -0.0005600339223403543
	 -1.480196729617723e-12	 -2.873024973037386e-06	 8.177572091847755e-05	 -0.0004858376802840366
	 -2.647705649562807e-12	 -2.873241662395198e-06	 7.985676275546021e-05	 -0.0004194317539369017
	 -2.614542534296743e-12	 -2.873421955860336e-06	 7.794426438218231e-05	 -0.000359015385709439
	 -2.991877402834346e-12	 -2.873568114304218e-06	 7.603810920254556e-05	 -0.000303220904637308
	 -2.810750669214081e-12	 -2.873679798766969e-06	 7.413818450791992e-05	 -0.000250978097070523
	 -2.579959893455035e-12	 -2.873758129003383e-06	 7.224437738606099e-05	 -0.0002014236054594558
	 -2.040332150194529e-12	 -2.873803438378837e-06	 7.035657694368875e-05	 -0.0001538380968426019
	 -2.272270099943491e-12	 -2.873817382055047e-06	 6.847467217062453e-05	 -0.0001076008784663725
	 -1.962169372837254e-12	 -2.873799203960912e-06	 6.659855564006067e-05	 -6.215547195668587e-05
	 -1.367093551806874e-12	 -2.873749702060771e-06	 6.472811952231276e-05	 -1.698187502771544e-05
	 -6.94011627409407e-13	 -2.873669608107837e-06	 6.286325717522062e-05	 2.842755655647435e-05
	 -1.33626649919923e-12	 -2.873560824651639e-06	 6.100386188708163e-05	 7.459101974283153e-05
	 -1.622519081438158e-12	 -2.873422174454857e-06	 5.914983109466096e-05	 0.0001220611934599598
	 -2.371319361303605e-12	 -2.873254955570502e-06	 5.73010608053181e-05	 0.0001714525580606148
	 -1.598124004008675e-12	 -2.873057648801675e-06	 5.545745087264784e-05	 0.0002234750983751261
	 -1.686546044423094e-12	 -2.872833089399572e-06	 5.36188977899501e-05	 0.0002789785039204459
	 1.099381870262039e-12	 -2.872577979741967e-06	 5.178530516151659e-05	 0.0003390131056008501
	 -1.722466367128951e-12	 -2.872301227426143e-06	 4.995656534154788e-05	 0.0004049173543564805
	 -1.343903470224419e-12	 -2.871994437252017e-06	 4.813258891232776e-05	 0.0004784482610750695
	 -1.812685316790203e-12	 -2.871662057850972e-06	 4.631327452632136e-05	 0.0005619829664518099
	 -1.493431063764959e-12	 -2.871302842969489e-06	 4.449852741580017e-05	 0.0006588426714554879
	 -8.573688634050391e-13	 -2.87091764156911e-06	 4.2688251579544e-05	 0.0007738358794470985
	 -7.726005233255236e-13	 -2.870507688423742e-06	 4.088235148015856e-05	 0.0009142157113381051
	 -1.799037156226257e-12	 -2.870073899368207e-06	 3.908073271729196e-05	 0.001091468353443015
	 -2.763642145805958e-12	 -2.869615446872555e-06	 3.728330344066287e-05	 0.001324896959892046
	 -1.042734996926312e-12	 -2.869130042627314e-06	 3.548997404200321e-05	 0.0016494370499838
	 -6.674200783512128e-13	 -2.868622043271707e-06	 3.370064903138164e-05	 0.002134455660580548
	 -2.72719444005835e-12	 -2.868092854268765e-06	 3.191523661387933e-05	 0.002932841946709935
	 -2.392299378072612e-12	 -2.867537952533802e-06	 3.013365164958593e-05	 0.004371266712687038
	 -1.693532297633148e-12	 -2.866959666496988e-06	 2.835580284582537e-05	 0.004462314890973583
	 -2.329358894084723e-12	 -2.866359983459368e-06	 2.658159994716508e-05	 -0.007664372833776588
	 -8.568370757919622e-13	 -2.865735740771334e-06	 2.481095851353097e-05	 -0.004740643626542538
	 -1.335126128577946e-12	 -2.865091269555767e-06	 2.304378725673006e-05	 -0.003079866706166617
	 -2.72576204635817e-12	 -2.86442579520865e-06	 2.128000063623123e-05	 -0.002238196049301182
	 -2.977522295020095e-12	 -2.863737522481224e-06	 1.951951474073441e-05	 -0.00173928069293498
	 -1.902899800893757e-12	 -2.863026512157425e-06	 1.776224440299588e-05	 -0.001408910303953366
	 -2.738800302542511e-12	 -2.862296241951753e-06	 1.600810162186041e-05	 -0.001172605925938767
	 -1.550641335983354e-12	 -2.861543010790441e-06	 1.42570061376471e-05	 -0.000993775145376817
	 4.865341663622472e-14	 -2.860768658005345e-06	 1.250887269637572e-05	 -0.0008524625867929713
	 -2.737090027825524e-12	 -2.859978199242542e-06	 1.076361340439762e-05	 -0.0007368881217782606
	 -1.522233362039223e-12	 -2.859163461570828e-06	 9.021154064932077e-06	 -0.0006396522873937561
	 -1.155557908475574e-12	 -2.85832949989159e-06	 7.281407756102226e-06	 -0.0005558679856035626
	 -2.519216192803982e-12	 -2.857477396034437e-06	 5.544292012541656e-06	 -0.0004821692106645109
	 -3.274587632301484e-12	 -2.856605004774748e-06	 3.809728063767475e-06	 -0.0004161520352445858
	 -5.880606806086923e-13	 -2.855709679761516e-06	 2.077638089367633e-06	 -0.0003560428401558773
	 -2.62439748481124e-13	 -2.854797405066006e-06	 3.479360808069116e-07	 -0.0003004925687005135
	 -2.265202673872035e-12	 -2.853868323581967e-06	 -1.379457710701028e-06	 -0.0002484440001779717
	 -1.963509155343112e-12	 -2.85291797215244e-06	 -3.104618019087999e-06	 -0.0001990429297208666
	 -2.905112646755734e-12	 -2.851950062627708e-06	 -4.827627366140842e-06	 -0.0001515764715014591
	 -2.316638390452083e-12	 -2.850961980257003e-06	 -6.548561562524725e-06	 -0.0001054283682218854
	 1.62153920661972e-13	 -2.849953518063958e-06	 -8.267498468666582e-06	 -6.004502556068386e-05
	 -3.094001664843537e-12	 -2.848932449347194e-06	 -9.984523573035717e-06	 -1.490804311079956e-05
	 -3.103383374662271e-12	 -2.84788993528179e-06	 -1.169970542083833e-05	 3.048979261736597e-05
	 -2.08152291518611e-12	 -2.846828329279387e-06	 -1.341312342903641e-05	 7.666737121392978e-05
	 -1.732005089751052e-12	 -2.845749467881237e-06	 -1.512485618612993e-05	 0.0001241792833539118
	 -1.508218124500992e-12	 -2.844652932612371e-06	 -1.683497973981211e-05	 0.0001736433629823187
	 -1.249439584454816e-12	 -2.843538686159498e-06	 -1.854357023667865e-05	 0.0002257747631194317
	 -3.241683329646521e-12	 -2.842409133309467e-06	 -2.025070600023434e-05	 0.0002814307813385295
	 -4.456047347518172e-13	 -2.841257348943403e-06	 -2.195645577584757e-05	 0.0003416727878049364
	 -2.441967648599865e-12	 -2.840093023593982e-06	 -2.36609046812709e-05	 0.0004078552853769465
	 -3.165426213790241e-12	 -2.838910197293979e-06	 -2.536412196406374e-05	 0.0004817589569456373
	 -9.642733050300827e-13	 -2.837707319423284e-06	 -2.706618106793466e-05	 0.0005657966461409873
	 -1.876055456546521e-12	 -2.836490524375833e-06	 -2.876716291994935e-05	 0.0006633449863061785
	 -1.573976429606379e-12	 -2.835255578063944e-06	 -3.046713790031616e-05	 0.0007793018553456823
	 -3.066656947641171e-12	 -2.834005577719398e-06	 -3.216618354342856e-05	 0.000921071204896818
	 -2.774120261847882e-12	 -2.832737027970321e-06	 -3.386437063539976e-05	 0.001100408569541757
	 -1.212285039877119e-12	 -2.831450525377354e-06	 -3.556177390479954e-05	 0.001337132651210047
	 -2.95134767590733e-12	 -2.830150716889881e-06	 -3.725847200074985e-05	 0.001667253027530817
	 -2.789615042328268e-12	 -2.828832473745903e-06	 -3.895453367461931e-05	 0.002162600399187629
	 -6.581849662187257e-13	 -2.827495796181418e-06	 -4.065003270090211e-05	 0.00298201292294492
	 -2.717837951492653e-12	 -2.826146910413359e-06	 -4.234504898190251e-05	 0.004455086980170365
	 -2.532462487056433e-12	 -2.824779442084808e-06	 -4.403964974403385e-05	 0.003959492671342299
	 9.839739903406107e-13	 -2.823392363304339e-06	 -4.573390748236162e-05	 -0.007616655465813947
	 -2.891776329841649e-12	 -2.821996451888808e-06	 -4.742790644938871e-05	 -0.004621487120831641
	 -9.603809650207511e-13	 -2.820578559544637e-06	 -4.912170692239702e-05	 -0.003022466554649444
	 1.991514436271592e-12	 -2.819143520486187e-06	 -5.081538712974062e-05	 -0.002205706764403001
	 -1.593061823407758e-12	 -2.817698935802989e-06	 -5.250902804952994e-05	 -0.001718421141545867
	 -2.479518685912039e-12	 -2.816235611615126e-06	 -5.420269386207251e-05	 -0.001394306791625665
	 -1.622949807856232e-12	 -2.814754540377096e-06	 -5.589645893198764e-05	 -0.00116173237679836
	 -3.135701001969176e-12	 -2.813259868458019e-06	 -5.759040080692869e-05	 -0.000985298984958095
	 -1.736917853740073e-12	 -2.811746345730617e-06	 -5.928458766293665e-05	 -0.000845616716535572
	 -2.082320793117369e-12	 -2.810218655384335e-06	 -6.097909765529464e-05	 -0.0007312000299700065
	 -3.2161625522064e-13	 -2.808672971353609e-06	 -6.267400048859485e-05	 -0.0006348147573783275
	 -2.153371244880721e-12	 -2.807115013227615e-06	 -6.436937548093063e-05	 -0.0005516721957993138
	 -9.140109459224166e-13	 -2.805538135290745e-06	 -6.606528966898598e-05	 -0.0004784677701990135
	 -5.369050473311154e-13	 -2.803946285591257e-06	 -6.776182077644242e-05	 -0.0004128374427560467
	 -1.708519813798347e-12	 -2.802340162160919e-06	 -6.945904338630365e-05	 -0.0003530343139931939
	 -3.096759834512759e-12	 -2.800718441352779e-06	 -7.115703017864297e-05	 -0.0002977276619637763
	 -3.085799445015722e-12	 -2.799079512700296e-06	 -7.285585368502475e-05	 -0.0002458730808771105
	 -3.324052147359209e-12	 -2.797425026900452e-06	 -7.455558983584433e-05	 -0.0001966254110441645
	 -2.325325709436922e-12	 -2.795753496990401e-06	 -7.625631159131652e-05	 -0.0001492781208352161
	 -3.312619682683746e-12	 -2.794068142157895e-06	 -7.795809678642561e-05	 -0.0001032193357203213
	 -2.206398854853048e-13	 -2.792362890271069e-06	 -7.966101414816901e-05	 -5.789828893275779e-05
	 -6.828183106281395e-13	 -2.790645364903958e-06	 -8.136514630076837e-05	 -1.279813103769191e-05
	 -3.155932607531043e-12	 -2.788914009972686e-06	 -8.307056689838495e-05	 3.258794653887941e-05
	 -2.115132233856259e-12	 -2.787163284770425e-06	 -8.477734583508792e-05	 7.877958008676093e-05
	 -3.273353261351846e-12	 -2.785398883381208e-06	 -8.648556447929811e-05	 0.0001263333261467019
	 -3.019865797313989e-12	 -2.783617173247899e-06	 -8.819529512405182e-05	 0.0001758704438527446
	 -3.851739029993046e-12	 -2.781820626627038e-06	 -8.990661642855778e-05	 0.0002281113486034206
	 -1.746237194828835e-12	 -2.780005192996048e-06	 -9.161960081269726e-05	 0.0002839210873120742
	 -1.670235896475154e-12	 -2.778175808471388e-06	 -9.333432997332702e-05	 0.0003443722516351937
	 -1.886267536480371e-12	 -2.776330701847259e-06	 -9.505087920240105e-05	 0.0004108357083431322
	 -2.46023335845379e-12	 -2.774469902313245e-06	 -9.676932591712309e-05	 0.0004851162780070943
	 -2.824556933559829e-12	 -2.772592802602297e-06	 -9.848974723200525e-05	 0.0005696632597956385
	 -6.780340517016127e-13	 -2.77069705883528e-06	 -0.0001002122188677052	 0.0006679100160889513
	 -1.711968281438263e-12	 -2.768788316653452e-06	 -0.0001019368249017068	 0.000784846045070143
	 -7.290280439877991e-14	 -2.766860673951014e-06	 -0.0001036636382403083	 0.0009280303548811437
	 -2.38039472302224e-12	 -2.764920698615847e-06	 -0.0001053927446474671	 0.001109496197925044
	 -2.595090707266118e-12	 -2.762962296614943e-06	 -0.0001071242176361616	 0.00134959584980187
	 -2.674912144540707e-12	 -2.760987368181469e-06	 -0.0001088581391273391	 0.00168545518750219
	 -8.507552030478233e-13	 -2.758994083462841e-06	 -0.0001105945877560749	 0.002191474569048705
	 -1.931488314828398e-12	 -2.756987187544491e-06	 -0.0001123336491762022	 0.003032650741307573
	 -2.300415039664314e-12	 -2.754962996859034e-06	 -0.0001140754010823873	 0.004538844194494983
	 -2.499732449571905e-12	 -2.752921983673574e-06	 -0.0001158199258083832	 0.003331725083759722
	 -2.610908566441379e-12	 -2.750864156397935e-06	 -0.000117567305716053	 -0.007524736468939581
	 -2.709126271840251e-12	 -2.748789514047243e-06	 -0.0001193176236760873	 -0.004506328393975436
	 -1.6950956561795e-12	 -2.746696878014073e-06	 -0.0001210709619071226	 -0.002966655384509203
	 -7.628911879390549e-13	 -2.744587359884758e-06	 -0.0001228274054685067	 -0.00217386404420933
	 -5.750412827658889e-13	 -2.742461536510157e-06	 -0.0001245870394413395	 -0.001697856199749797
	 -2.940226675410967e-12	 -2.740321127667732e-06	 -0.000126349950629755	 -0.001379845527809658
	 -3.026364030797417e-12	 -2.73816120913174e-06	 -0.0001281162197891145	 -0.001150926708207905
	 -2.50034087672605e-12	 -2.735983352368653e-06	 -0.0001298859347863187	 -0.000976851016096655
	 -2.586683051455409e-12	 -2.73378868316693e-06	 -0.0001316591836687343	 -0.000838776420859286
	 -2.199028943151733e-12	 -2.731576013097793e-06	 -0.0001334360528149474	 -0.0007255039782620918
	 -3.690626295782366e-12	 -2.729347589958813e-06	 -0.0001352166327118738	 -0.0006299608768304687
	 -2.501169478236372e-12	 -2.727098744594227e-06	 -0.0001370010076072705	 -0.000547454713171489
	 -2.411909959406343e-12	 -2.724833145944331e-06	 -0.0001387892707884111	 -0.0004747411948173124
	 -2.692270356847472e-12	 -2.72254994764363e-06	 -0.0001405815117508486	 -0.0004094954778958485
	 -1.322690139924157e-12	 -2.720247010806118e-06	 -0.0001423778194329621	 -0.0003499969579243153
	 -1.133954109539155e-12	 -2.717927043328067e-06	 -0.0001441782883833578	 -0.0002949329940355752
	 -3.136563200194318e-12	 -2.715590929198685e-06	 -0.0001459830120971123	 -0.000243271825480553
	 -2.306741589733728e-12	 -2.713233514467307e-06	 -0.0001477920788358538	 -0.0001941772064726636
	 -2.384391119335076e-12	 -2.710858405155574e-06	 -0.0001496055864349904	 -0.0001469488859975402
	 -3.064153511272375e-12	 -2.708465158256086e-06	 -0.0001514236295205066	 -0.0001009793003348002
	 -1.710820226534081e-12	 -2.706050997098587e-06	 -0.0001532463012396465	 -5.572046916445165e-05
	 -1.734186260576604e-12	 -2.703619186142261e-06	 -0.0001550737016658305	 -1.065704588054178e-05
	 -1.019235050362961e-12	 -2.701167461122063e-06	 -0.0001569059262430104	 3.471742384011992e-05
	 -2.970049844898317e-12	 -2.698699072874665e-06	 -0.0001587430768530946	 8.092335290112539e-05
	 4.831531022161419e-13	 -2.696205794328152e-06	 -0.0001605852448432526	 0.0001285193368562979
	 -2.171545414189971e-12	 -2.693698975997836e-06	 -0.0001624325421094707	 0.0001781301131546616
	 -1.984441345243785e-12	 -2.691169502621671e-06	 -0.0001642850610706293	 0.0002304814707542164
	 -6.058056413829095e-13	 -2.688618854643056e-06	 -0.0001661429057551574	 0.0002864463312802468
	 -1.726787881791998e-12	 -2.686050549091769e-06	 -0.0001680061832675279	 0.000347108723341055
	 -2.106710761244114e-12	 -2.683461166781345e-06	 -0.0001698749948359485	 0.0004138561743549014
	 -6.23321245963801e-13	 -2.680849402481973e-06	 -0.0001717494448908634	 0.000488518130073407
	 -1.415896005584234e-12	 -2.678219207960049e-06	 -0.00017362964422935	 0.0005735811210543147
	 -1.823783020492385e-12	 -2.67556773043656e-06	 -0.0001755156979847287	 0.0006725365483166586
	 -1.698578432041912e-12	 -2.672894624674499e-06	 -0.0001774077149590715	 0.0007904678775984644
	 -2.518412859980543e-12	 -2.670201167185465e-06	 -0.0001793058067638799	 0.0009350935162550108
	 -2.80574171616357e-12	 -2.667485673928971e-06	 -0.000181210083270461	 0.001118733155258275
	 -4.810102172798057e-13	 -2.664745853887617e-06	 -0.0001831206549853738	 0.001362291403722466
	 -1.31125499862458e-12	 -2.661987257567307e-06	 -0.0001850376415288729	 0.0017040545812039
	 -1.072263609012188e-12	 -2.659205439069832e-06	 -0.0001869611538294151	 0.002221103300726201
	 -6.092922187291884e-13	 -2.656401016687904e-06	 -0.0001888913092038611	 0.003084795953279013
	 -1.974050358398947e-12	 -2.653575809815952e-06	 -0.000190828227533684	 0.004621782387889242
	 -2.970056987080128e-12	 -2.65072738417248e-06	 -0.0001927720258386578	 0.002571373052681326
	 -1.66788086705498e-12	 -2.647853566934998e-06	 -0.0001947228228171246	 -0.00739986479820835
	 -9.384950160214699e-13	 -2.644956979996377e-06	 -0.000196680743418559	 -0.004395088927370567
	 -2.44716569328552e-12	 -2.642039033702824e-06	 -0.0001986459128617416	 -0.002912370690749399
	 -1.102830263363056e-12	 -2.639094376140979e-06	 -0.0002006184511266834	 -0.002142645615641571
	 -3.276898541469501e-12	 -2.636129111779553e-06	 -0.0002025984911950648	 -0.001677576285114382
	 -4.620561610190962e-13	 -2.633134460168704e-06	 -0.0002045861527529776	 -0.001365521237057696
	 -2.017623698322146e-12	 -2.630119501165921e-06	 -0.0002065815749671975	 -0.001140185216308728
	 -3.247150906992256e-12	 -3.417739307635454e-06	 0.0003529670746783864	 -0.002844213478198322
	 -4.094578605481295e-12	 -4.045021789995575e-06	 0.0004014502779397377	 -0.002391560792802926
	 -4.15775573692212e-12	 -4.657991076960347e-06	 0.0004460718374758929	 -0.002057268071524543
	 -3.071248164370887e-12	 -5.254583549838518e-06	 0.0004868990290961089	 -0.001801439833653029
	 -1.398318005168316e-12	 -5.832750919938089e-06	 0.0005240357898282548	 -0.001599652569172374
	 -5.585198495643325e-12	 -6.390536320842417e-06	 0.0005576153105324973	 -0.001436419998602587
	 -4.841353914172928e-12	 -6.926124731600517e-06	 0.0005877931613419434	 -0.001301548792860549
	 -2.937738763462028e-12	 -7.43794163308031e-06	 0.0006147410214413868	 -0.001188094549435662
	 -3.18642401825114e-12	 -7.924691416941978e-06	 0.0006386411992902044	 -0.001091179841227045
	 -2.482427742642353e-12	 -8.385387526544202e-06	 0.0006596819193165613	 -0.00100728632516438
	 -3.432773406893477e-12	 -8.819382191406559e-06	 0.0006780533540075197	 -0.0009338160696414006
	 -3.661103579045803e-12	 -9.226355895231359e-06	 0.0006939444015529173	 -0.0008688110019799334
	 -6.264964329922521e-12	 -9.606313093236066e-06	 0.0007075401034887218	 -0.0008107683409192628
	 -3.698502035230991e-12	 -9.959539826737982e-06	 0.0007190196786102413	 -0.0007585160023156877
	 -2.531494050570914e-12	 -1.028659425528002e-05	 0.0007285550288273002	 -0.0007111265943519567
	 -4.109139128949651e-12	 -1.058824851030216e-05	 0.0007363097261080194	 -0.0006678567533365017
	 -3.749827773053167e-12	 -1.086544740615767e-05	 0.0007424383458970401	 -0.0006281035918851141
	 -6.081844487119785e-12	 -1.111928391604065e-05	 0.0007470860829747958	 -0.0005913729084153357
	 -3.467527080627895e-12	 -1.135094005737101e-05	 0.0007503886438682421	 -0.0005572555808440625
	 -4.388244494613492e-12	 -1.156168118579324e-05	 0.0007524722772802325	 -0.0005254098600376348
	 -2.89100678346841e-12	 -1.175279544303577e-05	 0.0007534540072376889	 -0.0004955478323861234
	 -1.431943932460496e-12	 -1.192559095964528e-05	 0.0007534419195019259	 -0.0004674250337759291
	 -2.882816896440307e-12	 -1.208136655603283e-05	 0.0007525355546624564	 -0.0004408323327567024
	 -2.354660987946653e-12	 -1.222138637155581e-05	 0.0007508263522361327	 -0.0004155895405595459
	 -2.628826735288914e-12	 -1.234688186564579e-05	 0.0007483981018823788	 -0.0003915403566836884
	 -4.076298021728816e-12	 -1.245903165297247e-05	 0.0007453274349815355	 -0.000368548294725164
	 -4.648593393086296e-12	 -1.255895431152094e-05	 0.000741684308791154	 -0.0003464933968350938
	 -1.640610837829772e-12	 -1.264770542114222e-05	 0.0007375324821164922	 -0.0003252695580464785
	 -1.611168155542329e-12	 -1.272628480146998e-05	 0.000732929969347031	 -0.0003047823363907921
	 -3.75725752593814e-12	 -1.279561886223433e-05	 0.0007279295026024785	 -0.000284947115621611
	 -2.283098094802739e-12	 -1.285656326645187e-05	 0.0007225789532692777	 -0.0002656875883113868
	 -3.932527494290329e-12	 -1.290992177943113e-05	 0.0007169217145764461	 -0.0002469344962168364
	 -2.190685885461712e-12	 -1.295642255549653e-05	 0.0007109971027576358	 -0.0002286245216413571
	 -4.406499511523491e-12	 -1.29967479025061e-05	 0.0007048406801124607	 -0.0002106993888983187
	 -2.983702755623031e-12	 -1.303150849575247e-05	 0.0006984846091558412	 -0.0001931050366293336
	 -2.071108346944021e-12	 -1.306127332990473e-05	 0.000691957926872546	 -0.000175790948436914
	 -3.90665590290851e-12	 -1.308655944952284e-05	 0.0006852868360871776	 -0.0001587095256133546
	 -1.114734423746187e-12	 -1.310782766786225e-05	 0.0006784949684993077	 -0.0001418155321585572
	 -2.793635548586915e-12	 -1.312551204264807e-05	 0.0006716035930120596	 -0.0001250656256972832
	 -3.765536730896465e-12	 -1.313999242896179e-05	 0.00066463186111967	 -0.0001084178721378427
	 -2.557359590749358e-12	 -1.315161564040762e-05	 0.0006575969851872674	 -9.183133889507301e-05
	 -2.760804449907384e-12	 -1.316069984075833e-05	 0.0006505144162627086	 -7.52656924790953e-05
	 -4.024314003781351e-12	 -1.316752840178059e-05	 0.0006433980164929226	 -5.868079785259493e-05
	 -3.695888504907843e-12	 -1.317235423644596e-05	 0.0006362602062833875	 -4.203633260911954e-05
	 -2.198463077709122e-12	 -1.317540768549982e-05	 0.0006291120943366306	 -2.529140118377125e-05
