	 2.680560343192116e-12	 2.09046409943201e-11	 4.039286259800972e-12	 3.681005017941094e-12	 2.662609343347545e-12
	 2.901686520456834e-12	 2.103735749785143e-11	 3.997427483969605e-12	 3.620895609442263e-12	 2.590330178814642e-12
	 2.709460971827161e-12	 2.075460342595894e-11	 3.537428447495002e-12	 3.142316932374691e-12	 2.099390133307802e-12
	 2.615851145990142e-12	 2.056831255607596e-11	 3.171156005431393e-12	 2.757128387902673e-12	 1.70164396625077e-12
	 -3.365548508285632e-12	 -2.218448433852563e-12	 -2.729203812273408e-12	 -2.740015544100069e-12	 -2.771238161094081e-12
	 -3.639284342361448e-12	 -2.486443281899797e-12	 -2.988880525728061e-12	 -2.997946183837252e-12	 -3.028488721466046e-12
	 -3.198324519451939e-12	 -2.039948037693608e-12	 -2.533852176743543e-12	 -2.541155742048166e-12	 -2.571004004039545e-12
	 -3.340799249111452e-12	 -2.177105162272895e-12	 -2.662255873110524e-12	 -2.667780947052719e-12	 -2.696920391545045e-12
	 -3.546005076214293e-12	 -2.377209628418812e-12	 -2.853382067842351e-12	 -2.857111974037454e-12	 -2.885527808447336e-12
	 -3.777427474277711e-12	 -2.603754078935473e-12	 -3.070718843317752e-12	 -3.072636607225499e-12	 -3.10031368660384e-12
	 -3.32072442595999e-12	 -2.142401693875327e-12	 -2.599924609099618e-12	 -2.600013005457993e-12	 -2.626935893476363e-12
	 -2.988511022851414e-12	 -1.805772823209196e-12	 -2.253614883682836e-12	 -2.25185635519291e-12	 -2.278009310591016e-12
	 -3.728778787473463e-12	 -2.541864518889637e-12	 -2.979781731689973e-12	 -2.976158395792163e-12	 -3.001525385930379e-12
	 -3.416133783457845e-12	 -2.22528837397944e-12	 -2.653031582670971e-12	 -2.647525292531414e-12	 -2.672089898523092e-12
	 -3.654804350871135e-12	 -2.460278495145483e-12	 -2.877593305240962e-12	 -2.870185548107564e-12	 -2.893931052910456e-12
	 -3.560833851628913e-12	 -2.362883434921248e-12	 -2.769510017370039e-12	 -2.760181962006315e-12	 -2.783091275883678e-12
	 -3.87165162939445e-12	 -2.670540878550471e-12	 -3.066213847765804e-12	 -3.054946324122093e-12	 -3.077001977866423e-12
	 -3.234793970229369e-12	 -2.030788806160668e-12	 -2.415237043836786e-12	 -2.402010495616402e-12	 -2.42319474896965e-12
	 -2.669937005045451e-12	 -1.463317280661538e-12	 -1.836263807024688e-12	 -1.821058339117766e-12	 -1.841352977483435e-12
	 -3.073142794114778e-12	 -1.864185997409173e-12	 -2.225347734048384e-12	 -2.208143126084406e-12	 -2.227529548618976e-12
	 -4.177084595097594e-12	 -2.966083223487643e-12	 -3.315170884934503e-12	 -3.29594645575703e-12	 -3.314405716027535e-12
	 -3.189532446208447e-12	 -1.976781612749237e-12	 -2.313499503189993e-12	 -2.292234232829406e-12	 -2.309746923616959e-12
	 -3.58206645362279e-12	 -2.367868352564848e-12	 -2.69191419643381e-12	 -2.66858663123962e-12	 -2.685132952302046e-12
	 -3.201245211026816e-12	 -1.985910242675859e-12	 -2.296974974591234e-12	 -2.271563261113402e-12	 -2.287122958198867e-12
	 -3.164618395080313e-12	 -1.948464596591114e-12	 -2.246232151290831e-12	 -2.21871400239845e-12	 -2.233266394350512e-12
	 -3.570675032775819e-12	 -2.354028315321426e-12	 -2.638175485361605e-12	 -2.608528187019159e-12	 -2.622052111566665e-12
	 -3.710107152326159e-12	 -2.493302242998537e-12	 -2.763498353492832e-12	 -2.731698744431414e-12	 -2.744172531083441e-12
	 -3.074155567692888e-12	 -1.857533488732865e-12	 -2.113440288932251e-12	 -2.079464719991972e-12	 -2.090866278129256e-12
	 -2.832338035711323e-12	 -1.616250488751126e-12	 -1.857521874217092e-12	 -1.821346262557196e-12	 -1.831652932354332e-12
	 -2.554078686555199e-12	 -1.338883261800105e-12	 -1.565165037235427e-12	 -1.526764737585281e-12	 -1.535953405207204e-12
	 -3.015098451941353e-12	 -1.801168020071006e-12	 -2.012097662150523e-12	 -1.971447609111152e-12	 -1.979494571187866e-12
	 -3.107525691034996e-12	 -1.895238808014184e-12	 -2.09044518755799e-12	 -2.047519780405595e-12	 -2.054400777913492e-12
	 -2.578976447545692e-12	 -1.368719265530671e-12	 -1.547822430663683e-12	 -1.50259550624459e-12	 -1.5082857516115e-12
	 -3.3273324687947e-12	 -2.119503208467162e-12	 -2.282114086463519e-12	 -2.234559779779651e-12	 -2.239033895898475e-12
	 -3.161980226262795e-12	 -1.956988526308559e-12	 -2.102709506350293e-12	 -2.052798889532435e-12	 -2.056030862327297e-12
	 -2.873298428070041e-12	 -1.671564674328961e-12	 -1.799985948323663e-12	 -1.747692031513984e-12	 -1.749655270926603e-12
	 -3.320288813855876e-12	 -2.122242865384288e-12	 -2.232947117139505e-12	 -2.178241494241086e-12	 -2.178908719034298e-12
	 -2.807089725053412e-12	 -1.613173753378574e-12	 -1.70573252652453e-12	 -1.648586161247939e-12	 -1.647929480320855e-12
	 -3.080052963437378e-12	 -1.890721696502957e-12	 -1.964695936593642e-12	 -1.90507915568067e-12	 -1.903069966424729e-12
	 -3.180195120916149e-12	 -1.995914230331491e-12	 -2.050853898597632e-12	 -1.988736398597559e-12	 -1.985345420777839e-12
	 -2.601340353520186e-12	 -1.422587369355899e-12	 -1.458031124220577e-12	 -1.393381978266432e-12	 -1.388579159153965e-12
	 -3.153137439462685e-12	 -1.98040694086854e-12	 -1.99588178558148e-12	 -1.928669328193564e-12	 -1.922423910327969e-12
	 -3.050600597869282e-12	 -1.884397558783377e-12	 -1.879418448397664e-12	 -1.809610336469918e-12	 -1.801890762791712e-12
	 -2.54407292351851e-12	 -1.384917943942753e-12	 -1.358986721441448e-12	 -1.286549893583875e-12	 -1.27732387519711e-12
	 -3.245618007750688e-12	 -2.094044955611076e-12	 -2.046651978210474e-12	 -1.971552634420348e-12	 -1.960786994738544e-12
	 -2.826254089430529e-12	 -1.682809599133639e-12	 -1.613434368475785e-12	 -1.535637970137647e-12	 -1.523298732975225e-12
	 -2.619144694692137e-12	 -1.484399564800464e-12	 -1.392499437698029e-12	 -1.311970626268529e-12	 -1.298022880315535e-12
	 -3.60385147695234e-12	 -2.47838408189106e-12	 -2.363410967040798e-12	 -2.280113597930011e-12	 -2.264521605172334e-12
	 -3.082016121534834e-12	 -1.966426716284216e-12	 -1.827812905099823e-12	 -1.741710061223777e-12	 -1.724437114641614e-12
	 -3.017564307152346e-12	 -1.912467187110793e-12	 -1.749633464910409e-12	 -1.66068732116581e-12	 -1.641695744733669e-12
	 -3.93516741138385e-12	 -2.841198488230581e-12	 -2.653546551597847e-12	 -2.56171846295351e-12	 -2.54096958453515e-12
	 -3.357385943152276e-12	 -2.275197432256675e-12	 -2.062115520115766e-12	 -1.96736594029745e-12	 -1.944820132303467e-12
	 -3.12588936533147e-12	 -2.056153919273874e-12	 -1.817012814893989e-12	 -1.719301269279341e-12	 -1.69491776570805e-12
	 -2.202903082117093e-12	 -1.146314407328777e-12	 -8.804677364797342e-13	 -7.797528559796117e-13	 -7.534898405084714e-13
	 -3.015011207547786e-12	 -1.972282166957159e-12	 -1.679065815150729e-12	 -1.575305268446559e-12	 -1.547119779564485e-12
	 -2.772494893713527e-12	 -1.744362385655909e-12	 -1.423093942492203e-12	 -1.316244381825878e-12	 -1.286092339938295e-12
	 -2.454909824142933e-12	 -1.442132993426971e-12	 -1.092111102073134e-12	 -9.821282039045899e-13	 -9.499642825844257e-13
	 -2.667514592460257e-12	 -1.670875528323075e-12	 -1.291379316307149e-12	 -1.178217706775467e-12	 -1.143995380196994e-12
	 -2.801278177792191e-12	 -1.82158644721972e-12	 -1.411874794594176e-12	 -1.2954880833989e-12	 -1.25915949758873e-12
	 -2.857461995156314e-12	 -1.895549438712864e-12	 -1.454861242328881e-12	 -1.335201961743648e-12	 -1.296717982014577e-12
	 -2.762853409054265e-12	 -1.819583071997928e-12	 -1.347132312385507e-12	 -1.224151876600462e-12	 -1.183461992683779e-12
	 -2.545375456903479e-12	 -1.621632854582368e-12	 -1.116615860104891e-12	 -9.902645787792166e-13	 -9.473169048247049e-13
	 -2.803890583255586e-12	 -1.900596067788869e-12	 -1.362183301811641e-12	 -1.232410332639711e-12	 -1.187151464914112e-12
	 -2.574157236651629e-12	 -1.692259044483099e-12	 -1.119597124699893e-12	 -9.863504869637996e-13	 -9.387255783897125e-13
	 -2.212322576381539e-12	 -1.352798834053631e-12	 -7.450117657666587e-13	 -6.082382793498424e-13	 -5.581909243092438e-13
	 -2.323585619160191e-12	 -1.487449947283961e-12	 -8.436343664668458e-13	 -7.032796789591469e-13	 -6.507518726358089e-13
	 -2.01080279271966e-12	 -1.19910762634394e-12	 -5.183345817990313e-13	 -3.743430939577921e-13	 -3.192751916797007e-13
	 -2.083989143091599e-12	 -1.297816732824964e-12	 -5.791301954053557e-13	 -4.314450950367379e-13	 -3.737757580659848e-13
	 -1.676337129004335e-12	 -9.168108912565968e-13	 -1.592262495356093e-13	 -7.789443731958529e-15	 5.254442849789501e-14
	 -2.524359505608718e-12	 -1.792640620906609e-12	 -9.95146321033577e-13	 -8.398984632784767e-13	 -7.76835206947081e-13
	 -2.512446983316333e-12	 -1.809736151355771e-12	 -9.712929719958401e-13	 -8.121735028216934e-13	 -7.463141161925119e-13
	 -1.951753191844433e-12	 -1.279306244001809e-12	 -3.988327070404522e-13	 -2.357797727133189e-13	 -1.670555986837789e-13
	 -1.722621882378067e-12	 -1.081728050232947e-12	 -1.581232296791676e-13	 8.926277143654626e-15	 8.058582013498183e-14
	 -2.796967552584715e-12	 -2.18896707942888e-12	 -1.221093389705726e-12	 -1.049982922330696e-12	 -9.753162904038715e-13
	 -1.97960230022623e-12	 -1.405887471055741e-12	 -3.925746175619665e-13	 -2.173375547457126e-13	 -1.395873163150679e-13
	 -2.046759361659396e-12	 -1.508774150808887e-12	 -4.488145288359877e-13	 -2.693840295145758e-13	 -1.884742972043003e-13
	 -2.011421099666101e-12	 -1.510665670247796e-12	 -4.028189186291303e-13	 -2.191268949061284e-13	 -1.349786710354295e-13
	 -2.362557781246215e-12	 -1.900588505478716e-12	 -7.435767835337927e-13	 -5.555540023242239e-13	 -4.680860937029095e-13
	 -2.299777860823807e-12	 -1.878212137955502e-12	 -6.707201593712971e-13	 -4.782962288491129e-13	 -3.874251248048473e-13
	 -1.987142119960501e-12	 -1.607664928916439e-12	 -3.483389182028056e-13	 -1.51442423326157e-13	 -5.708230248072446e-14
	 -2.229665908013486e-12	 -1.894024914933078e-12	 -5.814718484812263e-13	 -3.800303103348827e-13	 -2.820929796178151e-13
	 -1.664669460220078e-12	 -1.374685352259052e-12	 -7.471908020691836e-15	 1.985880332248426e-13	 3.001922102281555e-13
	 -2.18228581906621e-12	 -1.939853727411962e-12	 -5.165055191815211e-13	 -3.057529950794072e-13	 -2.003869956795391e-13
	 -1.579441188026467e-12	 -1.386537355741423e-12	 9.446181900921169e-14	 3.099818172329696e-13	 4.192042424452057e-13
	 -1.26568752630311e-12	 -1.124372892968156e-12	 4.158360193185807e-13	 6.361989047013426e-13	 7.493757947073937e-13
	 -1.482165451027577e-12	 -1.394581722509187e-12	 2.064387276032829e-13	 4.31720326534487e-13	 5.489522817434325e-13
	 -1.793445613914625e-12	 -1.761831518621183e-12	 -9.835411836096181e-14	 1.319221695859213e-13	 2.53312277295574e-13
	 -1.559265384995165e-12	 -1.585956850059817e-12	 1.416667550955229e-13	 3.770136939727949e-13	 5.026675622510184e-13
	 -1.513591139088496e-12	 -1.601026535197163e-12	 1.924755859794396e-13	 4.32968785336104e-13	 5.629945633496038e-13
	 -1.688567566478748e-12	 -1.839294890709515e-12	 2.186480028065416e-14	 2.675792462494657e-13	 4.020874819622537e-13
	 -1.328937082449057e-12	 -1.545624847727745e-12	 3.850121583310814e-13	 6.360218206052579e-13	 7.751255014362343e-13
	 -1.517999030783371e-12	 -1.803427470293412e-12	 1.985462914412019e-13	 4.549237438036639e-13	 5.987380526811283e-13
	 -9.048024374007368e-13	 -1.261893984216746e-12	 8.133276428105678e-13	 1.075143507480326e-12	 1.223785931262194e-12
	 -1.043455957489697e-12	 -1.475265913662531e-12	 6.75150270434445e-13	 9.424726895180396e-13	 1.096062761493828e-12
	 -6.445467396571855e-13	 -1.154270323528057e-12	 1.073321986844178e-12	 1.346215910828005e-12	 1.50487500065466e-12
	 -9.392104742588295e-13	 -1.530208041712351e-12	 7.765801416097402e-13	 1.055106733048854e-12	 1.218957857015372e-12
	 -1.149327506810068e-12	 -1.825116385876634e-12	 5.629199295825553e-13	 8.47135600871244e-13	 1.01630308308549e-12
	 -2.988030016557591e-14	 -7.94155207903529e-13	 1.677209762675387e-12	 1.967165200265214e-12	 2.141774401603382e-12
	 -6.362545852591633e-13	 -1.492893672181902e-12	 1.063903766517285e-12	 1.35964271796591e-12	 1.539817020635229e-12
	 -6.350069260566485e-13	 -1.58809455793078e-12	 1.056256061890588e-12	 1.357814271988386e-12	 1.543684871227989e-12
	 -5.902627019972739e-15	 -1.059724180694881e-12	 1.674309820019586e-12	 1.981713431591439e-12	 2.173403221717579e-12
	 -6.875065498997655e-13	 -1.846576216317074e-12	 9.792717987422775e-13	 1.29253557049026e-12	 1.490168848505748e-12
	 2.174676047963023e-13	 -1.051603011755723e-12	 1.868179398613508e-12	 2.187304875525715e-12	 2.391003939435608e-12
	 2.53468930956971e-13	 -1.130607814401469e-12	 1.885206075448453e-12	 2.210179447499714e-12	 2.420063457899031e-12
	 -2.26320508557934e-13	 -1.73068836687015e-12	 1.383215848175905e-12	 1.714005239822347e-12	 1.93018932542928e-12
	 1.004492326719519e-12	 -6.257342869764662e-13	 2.588262937308627e-12	 2.924815642772142e-12	 3.147409470636436e-12
	 1.709448690457097e-13	 -1.591020826370582e-12	 1.72499490277804e-12	 2.067234140216024e-12	 2.296340248758143e-12
	 9.351499609400182e-13	 -9.647670845807504e-13	 2.45509132636287e-12	 2.802912443160624e-12	 3.038624432909372e-12
	 6.8055478109506e-13	 -1.363878133423934e-12	 2.161517113300621e-12	 2.514783323801558e-12	 2.757183919382695e-12
	 8.088393981821838e-13	 -1.387054323666054e-12	 2.245408957238845e-12	 2.603946626465042e-12	 2.853105128726181e-12
	 7.528794956717343e-13	 -1.601823186624714e-12	 2.139038166699362e-12	 2.502631308025534e-12	 2.758600761557962e-12
	 8.401184614518012e-13	 -1.681174547718631e-12	 2.169169934006319e-12	 2.537553954668533e-12	 2.800368227237615e-12
	 1.591238059828366e-12	 -1.10489350687356e-12	 2.855723788680858e-12	 3.228578672855378e-12	 3.498248504838885e-12
	 1.804489629280478e-12	 -1.075219062819221e-12	 2.996107248203709e-12	 3.373049662659926e-12	 3.649558682605053e-12
	 1.710477998118336e-12	 -1.362078818603531e-12	 2.819978130944988e-12	 3.200552853071994e-12	 3.483852888520964e-12
	 2.766024930801747e-12	 -5.092129720814763e-13	 3.783102859298594e-12	 4.166773073495736e-12	 4.456778899381529e-12
	 2.702960339546426e-12	 -7.853958640131192e-13	 3.616136348152076e-12	 4.002273013871405e-12	 4.298856558812396e-12
	 2.87095315646942e-12	 -8.416021785723204e-13	 3.667442455138666e-12	 4.05531287532828e-12	 4.358296784177842e-12
	 2.997319657283091e-12	 -9.511978268299075e-13	 3.662896144707682e-12	 4.051651368737735e-12	 4.360802029809013e-12
	 3.349532429848187e-12	 -8.474334041029714e-13	 3.868383139315167e-12	 4.257044837355315e-12	 4.572065240239422e-12
	 3.952188768851887e-12	 -5.064739792381805e-13	 4.306764912417622e-12	 4.694211782252291e-12	 5.0147333320919e-12
	 4.724988819258466e-12	 -9.418911505777727e-15	 4.895856750607511e-12	 5.28081078214962e-12	 5.60638569667123e-12
	 4.189579835400109e-12	 -8.354459024540947e-13	 4.155285422929693e-12	 4.536298867465795e-12	 4.866392140331129e-12
	 5.219773682838165e-12	 -1.116030214748896e-13	 4.956705374923806e-12	 5.332148263236577e-12	 5.666131009751749e-12
	 6.033844099004575e-12	 3.795326344326576e-13	 5.516154312566312e-12	 5.884205225663557e-12	 6.221348475721634e-12
	 5.892218855299731e-12	 -1.024662871370284e-13	 5.091756524874466e-12	 5.450396312392785e-12	 5.789866517811031e-12
	 6.739158967743013e-12	 3.858600450875466e-13	 5.625494021348557e-12	 5.972504243012718e-12	 6.313361590242969e-12
	 5.77232165332401e-12	 -9.585628189638651e-13	 4.312829647991172e-12	 4.645797445747626e-12	 4.986997258562848e-12
	 7.088313978473575e-12	 -3.975282830779442e-14	 5.248350006274629e-12	 5.564680803009456e-12	 5.905079071934823e-12
	 8.171238493237705e-12	 6.259690099705457e-13	 5.914465443822899e-12	 6.211403678728356e-12	 6.549766310641036e-12
	 7.952154830893204e-12	 -3.053528025050156e-14	 5.240952061170891e-12	 5.515611418657231e-12	 5.850628073916612e-12
	 8.858698422444054e-12	 4.184766953536229e-13	 5.654696884891709e-12	 5.904098180676848e-12	 6.234399647464355e-12
	 9.01687655341073e-12	 9.951126701086485e-14	 5.281609588428989e-12	 5.502724517096168e-12	 5.82690251165743e-12
	 9.528612809537023e-12	 1.154383731075299e-13	 5.224222415073625e-12	 5.414021119441725e-12	 5.730648208301502e-12
	 1.030981291956284e-11	 3.83605622852716e-13	 5.399783369736382e-12	 5.555282349043421e-12	 5.862930631164286e-12
	 1.020916454131347e-11	 -2.452945886775165e-13	 4.659093240605514e-12	 4.777403218034562e-12	 5.074661299357165e-12
	 1.081368400721169e-11	 -1.816324732761485e-13	 4.592103234398338e-12	 4.670480466945331e-12	 4.955971796957639e-12
	 1.110536474249486e-11	 -4.401447468212888e-13	 4.184706373739841e-12	 4.220618774993575e-12	 4.493026312330298e-12
	 1.253467022831103e-11	 4.336641112943733e-13	 4.892585346734889e-12	 4.883810356451877e-12	 5.141919347446434e-12
	 1.336897601764185e-11	 7.121061078589792e-13	 4.990223878109483e-12	 4.934999247631095e-12	 5.177770091477872e-12
	 1.323261622211648e-11	 2.55404353807602e-14	 4.111696897399816e-12	 4.008938424553566e-12	 4.235618698497385e-12
	 1.385307834563627e-11	 1.087422049649879e-13	 3.997563151542701e-12	 3.84714419473858e-12	 4.057418111344177e-12
	 1.389142095895458e-11	 -3.686409020381941e-13	 3.32555649142606e-12	 3.12861020456464e-12	 3.322763322355458e-12
	 1.44118574292953e-11	 -3.326565639703155e-13	 3.179686846937688e-12	 2.938862776183035e-12	 3.117921976917952e-12
	 1.467749558096152e-11	 -5.098424530865578e-13	 2.844444867361809e-12	 2.56403343110341e-12	 2.72983460109736e-12
	 1.453206263277943e-11	 -1.046286158840753e-12	 2.184235431412773e-12	 1.870094865367902e-12	 2.025244094606624e-12
	 1.461091996360093e-11	 -1.297575118370826e-12	 1.85189342159775e-12	 1.511178836688561e-12	 1.658902636298473e-12
	 1.434772529869963e-11	 -1.822910210638479e-12	 1.293589835130258e-12	 9.343438837298296e-13	 1.078270665030162e-12
	 1.468639127005138e-11	 -1.673657882477007e-12	 1.460227785584668e-12	 1.090983633457703e-12	 1.234889733601596e-12
	 1.381567217128687e-11	 -2.658778172669532e-12	 5.428159413926534e-13	 1.721512879080886e-13	 3.198978896449406e-13
	 1.338487732650308e-11	 -3.128824334493706e-12	 1.89604408562527e-13	 -1.739694407412382e-13	 -1.862229717219249e-14
	 1.319066669856327e-11	 -3.288751378432292e-12	 1.940938864708822e-13	 -1.540028412953809e-13	 1.252122049707344e-14
	 1.3066457712639e-11	 -3.308203347764452e-12	 3.84837317178241e-13	 6.026850839137982e-14	 2.414528944621672e-13
	 1.226621451980159e-11	 -3.937576806766711e-12	 8.78829886467869e-15	 -2.846584323508775e-13	 -8.552505220953827e-14
	 1.183511910029427e-11	 -4.137286738518323e-12	 1.011922343878771e-13	 -1.542402341373102e-13	 6.58100893116513e-14
	 1.091281776180236e-11	 -4.774415604080588e-12	 -2.116390762185553e-13	 -4.231649685065668e-13	 -1.797187412452307e-13
	 1.032221310921615e-11	 -5.033682028328119e-12	 -1.232810850474754e-13	 -2.862924198925032e-13	 -1.762291349091324e-14
	 1.001658659987269e-11	 -4.969931225189041e-12	 3.009390290133543e-13	 1.895687654161066e-13	 4.845225918615262e-13
