	 -4.700688950608401e-08	 -8.079887461148672e-08	 -4.301640197041171e-09	 -1.752718555771707e-10	 -2.741743498088731e-14	 5.199080471425099e-13	 1.058452370888974e-17	 -9.741387113192806e-17	 -8.675311445778544e-18	 -1.586323303617854e-17	 5.198779588381575e-13	 5.199171696873518e-13	 5.199243542208104e-13	 -2.706778486245842e-17	 5.198319615609898e-13	 -8.532162877692567e-17	 -1.543971656255139e-17	 1.54227759036063e-17	 5.198694004172584e-13	 5.198950062232539e-13
	 -4.986028944905027e-08	 -8.659574870469158e-08	 -4.54951301725793e-09	 -1.850277565893268e-10	 -2.94001243875575e-14	 4.291839753123934e-13	 1.015592503757906e-17	 -9.351540199219015e-17	 -8.306428597249296e-18	 -1.490862690462294e-17	 4.29155244378339e-13	 4.291934819866769e-13	 4.291996932792792e-13	 -2.6122072576849e-17	 4.291103893251007e-13	 -8.250566774377875e-17	 -1.499714184761101e-17	 1.524235788584113e-17	 4.291469620901808e-13	 4.291714032258738e-13
	 -5.287424785436595e-08	 -9.279028490291944e-08	 -4.773418156015283e-09	 -1.959834398260418e-10	 -3.129966819309226e-14	 3.442695686362886e-13	 9.795089002048729e-18	 -8.977193988179977e-17	 -7.936698715772794e-18	 -1.404041813368728e-17	 3.442421806729721e-13	 3.442794111591357e-13	 3.442848186174709e-13	 -2.523649963049462e-17	 3.441984907135527e-13	 -7.981422055387821e-17	 -1.450798032057166e-17	 1.505516360449793e-17	 3.442341728234887e-13	 3.442575272159104e-13
	 -5.615640697334846e-08	 -9.689480105709252e-08	 -5.032834438192427e-09	 -2.02447259633066e-10	 -3.325269747056492e-14	 2.606521565967114e-13	 9.222494729704822e-18	 -8.497773340034043e-17	 -7.508100044462118e-18	 -1.300703793803704e-17	 2.606265152153321e-13	 2.606622600057062e-13	 2.606665900381326e-13	 -2.399474932981982e-17	 2.605844380066443e-13	 -7.601612481838993e-17	 -1.384051835813527e-17	 1.463672932855431e-17	 2.60618712347822e-13	 2.606407216519235e-13
	 -5.958355402297205e-08	 -1.015649288982351e-07	 -5.268066424771531e-09	 -2.104864350273761e-10	 -3.511849082479986e-14	 1.842872879851461e-13	 8.636347930204846e-18	 -8.03834266944331e-17	 -7.084583570834968e-18	 -1.212951180468158e-17	 1.842632119206534e-13	 1.842976048464437e-13	 1.843009590969148e-13	 -2.296136913416957e-17	 1.842228728235733e-13	 -7.248230336244499e-17	 -1.329164100831448e-17	 1.4182719668826e-17	 1.842556970443453e-13	 1.842765069497935e-13
	 -6.328331395181666e-08	 -1.038018792469519e-07	 -5.534793797995344e-09	 -2.134317991168543e-10	 -3.700078438084731e-14	 1.113740379760607e-13	 7.975662231346492e-18	 -7.491159385517032e-17	 -6.545870616381233e-18	 -1.106563842293018e-17	 1.113517101875711e-13	 1.113843921068079e-13	 1.113867570227967e-13	 -2.162983334108581e-17	 1.113134514034095e-13	 -6.817598785860413e-17	 -1.254964014651971e-17	 1.358640847395898e-17	 1.11344628992132e-13	 1.113639684483837e-13
	 -6.707805096534011e-08	 -1.068211078316593e-07	 -5.776071573504969e-09	 -2.184020410337284e-10	 -3.878912165425352e-14	 4.650929841991738e-14	 7.318364664277155e-18	 -6.593982087785277e-17	 -6.139294801699169e-18	 -6.342582709040201e-18	 4.648875278874878e-14	 4.652360988859419e-14	 4.652115688117894e-14	 -2.045753974208586e-17	 4.645258109376924e-14	 -6.409667718462742e-17	 -1.191944763376251e-17	 1.294943969762374e-17	 4.648586610046454e-14	 4.650008270145126e-14
	 -7.112128224271894e-08	 -1.071822855460504e-07	 -6.043680096540238e-09	 -2.178956777650846e-10	 -4.055830243052463e-14	 -1.355996749347749e-14	 6.688172151519955e-18	 -6.089150451221714e-17	 -5.515878552520004e-18	 -5.976664475826343e-18	 -1.357858866578993e-14	 -1.354632009863133e-14	 -1.354903738032612e-14	 -1.895998549134026e-17	 -1.361256485137019e-14	 -5.929230630780102e-17	 -1.107919095008625e-17	 1.223793202193013e-17	 -1.358181416725307e-14	 -1.3568261640097e-14
	 -7.518303435051558e-08	 -1.085808932179807e-07	 -6.284017351357936e-09	 -2.19915845428608e-10	 -4.22229186835231e-14	 -6.542324597650848e-14	 6.044427111606687e-18	 -5.623621143410751e-17	 -5.088973947103836e-18	 -5.698837669126933e-18	 -6.544011887281778e-14	 -6.541037107571021e-14	 -6.541325776399445e-14	 -1.764539035720158e-17	 -6.547185211515372e-14	 -5.486062992776652e-17	 -1.027959184787819e-17	 1.149931929192438e-17	 -6.544360864856047e-14	 -6.543068631391716e-14
	 -7.945110111803172e-08	 -1.07201723397078e-07	 -6.545024166605999e-09	 -2.162683910943283e-10	 -4.384443112390168e-14	 -1.119013735839669e-13	 5.339695699491109e-18	 -5.122855264994008e-17	 -4.526544070126981e-18	 -5.38712954453735e-18	 -1.119163897840558e-13	 -1.118893728211702e-13	 -1.118924492448346e-13	 -1.615461237003402e-17	 -1.119457445578759e-13	 -5.00901403688303e-17	 -9.513874063560301e-18	 1.080136414338684e-17	 -1.119201709391324e-13	 -1.119079736646919e-13
	 -8.364556750608794e-08	 -1.071349491696817e-07	 -6.776895277439102e-09	 -2.156665422419976e-10	 -4.535454856732096e-14	 -1.506113213745747e-13	 4.634964287375531e-18	 -4.658003583540848e-17	 -4.052205619664573e-18	 -5.204170427930421e-18	 -1.506246435087691e-13	 -1.50600059224508e-13	 -1.506033253835526e-13	 -1.486712229020748e-17	 -1.506515859327553e-13	 -4.563135893448367e-17	 -8.768485069976517e-18	 1.004242262264698e-17	 -1.506285872941715e-13	 -1.506170134359802e-13
	 -8.799767452541928e-08	 -1.042529979946086e-07	 -7.023868671282791e-09	 -2.093547487604618e-10	 -4.679778428922504e-14	 -1.839654459583756e-13	 3.876022766635678e-18	 -4.176888869500406e-17	 -3.523657060577889e-18	 -4.838252194716564e-18	 -1.839770062640397e-13	 -1.839548207770852e-13	 -1.839583173290915e-13	 -1.336279177588384e-17	 -1.840015498907194e-13	 -4.090152695701565e-17	 -7.94178091345632e-18	 9.310586156219269e-18	 -1.839811804424038e-13	 -1.839703248681518e-13
	 -9.217897915518472e-08	 -1.029570598052063e-07	 -7.240211703205034e-09	 -2.065877866181971e-10	 -4.811893884650725e-14	 -2.103540594749348e-13	 3.089976191583688e-18	 -3.74049749507499e-17	 -3.184843881676169e-18	 -4.567201651595187e-18	 -2.10363979924813e-13	 -2.103441525775837e-13	 -2.103477711023344e-13	 -1.227858960339834e-17	 -2.103862331744033e-13	 -3.656471826707364e-17	 -7.209944447028604e-18	 8.429671891074797e-18	 -2.1036823541834e-13	 -2.103580981280273e-13
	 -9.647278992413425e-08	 -9.886545234337408e-08	 -7.466617384625654e-09	 -1.981709347808431e-10	 -4.935120237817281e-14	 -2.318681406815806e-13	 2.412349833780247e-18	 -3.291908846209113e-17	 -2.710505431213761e-18	 -4.187730891225261e-18	 -2.318763264079829e-13	 -2.318588436479516e-13	 -2.318625976979738e-13	 -1.108596721366428e-17	 -2.318964112532282e-13	 -3.228211968575589e-17	 -6.491660507756958e-18	 7.616520261710669e-18	 -2.318807716368901e-13	 -2.318713661830438e-13
	 -1.005019031932031e-07	 -9.661348121729036e-08	 -7.661522142296366e-09	 -1.937469360836254e-10	 -5.047573687147477e-14	 -2.474688612667461e-13	 1.81603863891322e-18	 -2.870425251655373e-17	 -2.290377089375628e-18	 -3.916680348103885e-18	 -2.47475623977797e-13	 -2.474602283069477e-13	 -2.474642127499316e-13	 -9.839134715305953e-18	 -2.474935404186973e-13	 -2.833833428333987e-17	 -5.719166459861036e-18	 6.884683795282953e-18	 -2.474801505218671e-13	 -2.474714226943786e-13
	 -1.046090223817177e-07	 -9.161951820076033e-08	 -7.862228133538292e-09	 -1.83794952049671e-10	 -5.149633703401685e-14	 -2.589200826397936e-13	 1.273937552670468e-18	 -2.477401964129378e-17	 -1.938011383317839e-18	 -3.564314642046096e-18	 -2.589254223354931e-13	 -2.589119104659185e-13	 -2.589160168816468e-13	 -8.592302216947623e-18	 -2.589412923447929e-13	 -2.444875898954812e-17	 -5.095750210681871e-18	 6.071532165918825e-18	 -2.589298133542917e-13	 -2.58921939336014e-13
	 -1.083662419851369e-07	 -8.868551392240444e-08	 -8.031282614943741e-09	 -1.782114636796669e-10	 -5.24043428009463e-14	 -2.655656863035163e-13	 7.589415207398531e-19	 -2.092510192897024e-17	 -1.572093150103981e-18	 -3.198396408832238e-18	 -2.655697114040817e-13	 -2.655580426782003e-13	 -2.655622304090915e-13	 -7.589415207398531e-18	 -2.655835620868352e-13	 -2.092510192897024e-17	 -4.553649124439119e-18	 5.407458335271453e-18	 -2.655740075551902e-13	 -2.655667027430531e-13
	 -1.121815021141483e-07	 -8.308001385378414e-08	 -8.202745154124724e-09	 -1.672532971087924e-10	 -5.320865818260467e-14	 -2.688927639576955e-13	 4.065758146820642e-19	 -1.639855785884325e-17	 -1.24683249835833e-18	 -1.92445885616177e-18	 -2.688954744631267e-13	 -2.688846324414018e-13	 -2.688898637168841e-13	 -6.532318089225164e-18	 -2.689075633173499e-13	 -1.740144486839235e-17	 -3.903127820947816e-18	 4.77048955893622e-18	 -2.688988354898614e-13	 -2.688931163234015e-13
	 -1.155728681764476e-07	 -7.971417338264704e-08	 -8.343097025403728e-09	 -1.609566048694534e-10	 -5.390508189557358e-14	 -2.685058528599168e-13	 -9.486769009248164e-20	 -1.284779574395323e-17	 -1.070649645329436e-18	 -1.24683249835833e-18	 -2.685075062682299e-13	 -2.684977620012047e-13	 -2.685035489303003e-13	 -5.705613932704967e-18	 -2.6851784684645e-13	 -1.432502120396473e-17	 -3.40168431617327e-18	 4.065758146820642e-18	 -2.685103929565141e-13	 -2.685055953619009e-13
	 -1.190180443572716e-07	 -7.375269038908559e-08	 -8.483307080287407e-09	 -1.49450087125625e-10	 -5.449294986602238e-14	 -2.65602562729908e-13	 -5.149960319306146e-19	 -9.784924606681678e-18	 -7.724940478959219e-19	 -8.402566836762659e-19	 -2.656032945663744e-13	 -2.655949462096463e-13	 -2.656007060336876e-13	 -4.87890977618477e-18	 -2.656120766039716e-13	 -1.132991270247352e-17	 -2.900240811398724e-18	 3.428789370485408e-18	 -2.656058966515884e-13	 -2.656019122086045e-13
	 -1.21976819838254e-07	 -7.016779645188133e-08	 -8.593530592015302e-09	 -1.428140263925841e-10	 -5.498802368303357e-14	 -2.599754721395453e-13	 -9.0801931945661e-19	 -6.857578740970816e-18	 -4.87890977618477e-19	 -4.065758146820642e-19	 -2.59975187536475e-13	 -2.59968235090044e-13	 -2.599739813615581e-13	 -4.187730891225261e-18	 -2.599825736637751e-13	 -8.592302216947623e-18	 -2.534322578184867e-18	 2.940898392866931e-18	 -2.59977532123673e-13	 -2.599741710969383e-13
	 -1.250002137977868e-07	 -6.406206347396668e-08	 -8.701813775758649e-09	 -1.311335802450667e-10	 -5.537183125209344e-14	 -2.525506117168758e-13	 -1.301042606982605e-18	 -4.391018798566293e-18	 -1.355252715606881e-19	 0                	 -2.525495275147033e-13	 -2.525436186128632e-13	 -2.525495139621761e-13	 -3.523657060577889e-18	 -2.525554906266519e-13	 -6.152847328855238e-18	 -2.032879073410321e-18	 2.331034670843835e-18	 -2.525516959190482e-13	 -2.525489312035084e-13
	 -1.274850092271778e-07	 -6.042864599754469e-08	 -8.781671075174945e-09	 -1.24453470288664e-10	 -5.566944474844071e-14	 -2.432571966125632e-13	 -1.788933584601082e-18	 -2.073536654878527e-18	 8.131516293641283e-20	 2.981555974335137e-19	 -2.432554754416144e-13	 -2.432505829793111e-13	 -2.432565325387326e-13	 -2.873135757086587e-18	 -2.43260218826119e-13	 -3.835365185167472e-18	 -1.517883041479706e-18	 1.81603863891322e-18	 -2.432574541105792e-13	 -2.432551908385441e-13
	 -1.300584774022423e-07	 -5.434543303911642e-08	 -8.85842077800016e-09	 -1.128904202513407e-10	 -5.586462824454241e-14	 -2.327752248766635e-13	 -2.019326546254252e-18	 -2.710505431213761e-19	 3.523657060577889e-19	 5.55653613398821e-19	 -2.327729616046284e-13	 -2.327689636091174e-13	 -2.327748589584303e-13	 -2.507217523872729e-18	 -2.327766207869605e-13	 -2.005774019098183e-18	 -1.192622389734055e-18	 1.206174916890124e-18	 -2.327746963281044e-13	 -2.327729344995741e-13
	 -1.32049507655196e-07	 -5.079286168539179e-08	 -8.908586720282564e-09	 -1.063869098068618e-10	 -5.597804934431155e-14	 -2.211288606650957e-13	 -2.236166980751353e-18	 1.775381057445014e-18	 5.55653613398821e-19	 8.267041565201971e-19	 -2.211260010818658e-13	 -2.211228568955656e-13	 -2.211286302721341e-13	 -1.92445885616177e-18	 -2.211286031670798e-13	 -1.219727444046192e-19	 -7.589415207398531e-19	 7.724940478959219e-19	 -2.211276273851245e-13	 -2.211262179223003e-13
	 -1.341642581044553e-07	 -4.485742207263404e-08	 -8.95498717636467e-09	 -9.51572910637237e-11	 -5.599791734912235e-14	 -2.087736179681027e-13	 -2.466559942404523e-18	 3.211948935988307e-18	 8.402566836762659e-19	 9.893344823930228e-19	 -2.087704873343296e-13	 -2.087679394592243e-13	 -2.087736315206298e-13	 -1.517883041479706e-18	 -2.087720323224254e-13	 1.395910297075087e-18	 -5.014435047745458e-19	 3.930232875259954e-19	 -2.087717612718823e-13	 -2.087708397000357e-13
	 -1.356588774356816e-07	 -4.147838457558672e-08	 -8.976782929392599e-09	 -8.898560312003631e-11	 -5.594468302245331e-14	 -1.958290165226736e-13	 -2.683400376901623e-18	 4.743384504624082e-18	 9.351243737687476e-19	 1.097754699641573e-18	 -1.958254115504501e-13	 -1.958236497219198e-13	 -1.958292875732168e-13	 -1.13841228110978e-18	 -1.958261298343894e-13	 2.913793338554793e-18	 -1.490777987167569e-19	 -4.065758146820642e-20	 -1.95826617725367e-13	 -1.958259807565907e-13
	 -1.373209772636099e-07	 -3.578021250363514e-08	 -8.994556163733573e-09	 -7.824150068070843e-11	 -5.580582382921223e-14	 -1.825310464841773e-13	 -2.900240811398724e-18	 5.881796785733862e-18	 1.097754699641573e-18	 1.219727444046192e-18	 -1.82527197566465e-13	 -1.825260456016567e-13	 -1.825314259549377e-13	 -8.131516293641283e-19	 -1.825271433563563e-13	 4.038653092508504e-18	 -1.355252715606881e-20	 -1.897353801849633e-19	 -1.825281869009474e-13	 -1.825279022978771e-13
	 -1.383292506561355e-07	 -3.263667240474067e-08	 -8.989716248440486e-09	 -7.250279852400246e-11	 -5.559838884856144e-14	 -1.691008850958006e-13	 -3.089976191583688e-18	 7.03376159399971e-18	 1.219727444046192e-18	 1.260385025514399e-18	 -1.690967109174366e-13	 -1.690962094739318e-13	 -1.691014000918326e-13	 -5.285485590866834e-19	 -1.690959790809701e-13	 5.21772295508649e-18	 1.626303258728257e-19	 -5.827586677109586e-19	 -1.690976460418103e-13	 -1.690975511741202e-13
	 -1.395554203985773e-07	 -2.723599318109728e-08	 -8.980909143940048e-09	 -6.23445509085295e-11	 -5.53136909105939e-14	 -1.555620730972138e-13	 -3.1712913545201e-18	 7.806255641895632e-18	 1.314595134138674e-18	 1.273937552670468e-18	 -1.55557668525888e-13	 -1.555575872107251e-13	 -1.555625880932457e-13	 -3.659182332138577e-19	 -1.55556272615591e-13	 6.207057437479513e-18	 2.981555974335137e-19	 -9.893344823930228e-19	 -1.555584003623545e-13	 -1.555585900977347e-13
	 -1.400961585346484e-07	 -2.436538220842869e-08	 -8.951391780275529e-09	 -5.709735470343057e-11	 -5.497013434718756e-14	 -1.422542639240021e-13	 -3.252606517456513e-18	 8.727827488508311e-18	 1.382357769919018e-18	 1.409462824231156e-18	 -1.42249656064769e-13	 -1.422500626405837e-13	 -1.422548331301426e-13	 -1.084202172485504e-19	 -1.422477045008586e-13	 7.182839392716467e-18	 4.607859233063394e-19	 -1.13841228110978e-18	 -1.422502252709096e-13	 -1.4225060474167e-13
	 -1.409101459278573e-07	 -1.929941760381662e-08	 -8.918207698911142e-09	 -4.758504689188117e-11	 -5.456214906968126e-14	 -1.289917879541275e-13	 -3.239053990300444e-18	 9.297033629063201e-18	 1.734723475976807e-18	 1.558540622947913e-18	 -1.289871529898401e-13	 -1.289878306161979e-13	 -1.289923300552137e-13	 1.897353801849633e-19	 -1.289846593248434e-13	 7.887570804832045e-18	 7.589415207398531e-19	 -1.165517335421917e-18	 -1.289875460131276e-13	 -1.28988101666741e-13
	 -1.410075919345519e-07	 -1.672035574112971e-08	 -8.866048969603389e-09	 -4.285554929591567e-11	 -5.409279794921229e-14	 -1.162406759389056e-13	 -3.144186300207963e-18	 9.947554932554503e-18	 1.788933584601082e-18	 1.544988095791844e-18	 -1.162358241341838e-13	 -1.162369354414106e-13	 -1.162411502773561e-13	 3.523657060577889e-19	 -1.162329509984267e-13	 8.673617379884035e-18	 9.486769009248164e-19	 -1.314595134138674e-18	 -1.162361493948355e-13	 -1.162369083363562e-13
	 -1.414372252216828e-07	 -1.200887066170493e-08	 -8.810721433553026e-09	 -3.401898980071906e-11	 -5.357315340046714e-14	 -1.036102762830629e-13	 -3.1712913545201e-18	 1.01643953670516e-17	 1.870248747537495e-18	 1.599198204416119e-18	 -1.036054515833953e-13	 -1.036068745987467e-13	 -1.036106964114047e-13	 4.607859233063394e-19	 -1.036021583192964e-13	 9.107298248878237e-18	 1.084202172485504e-18	 -1.490777987167569e-18	 -1.036057226339385e-13	 -1.036064951279864e-13
	 -1.411184285366688e-07	 -9.726085334075467e-09	 -8.737928919240771e-09	 -2.980980712925449e-11	 -5.299282063511712e-14	 -9.171462688698645e-14	 -3.252606517456513e-18	 1.058452370888974e-17	 1.92445885616177e-18	 1.4772254600115e-18	 -9.170968021457448e-14	 -9.171138783299615e-14	 -9.17150741203826e-14	 6.23416249179165e-19	 -9.170607524235097e-14	 9.568084172184577e-18	 1.165517335421917e-18	 -1.666960840196463e-18	 -9.170986994995467e-14	 -9.171092704707284e-14
	 -1.411933343487584e-07	 -5.376028080944007e-09	 -8.662631713229787e-09	 -2.165677835360477e-11	 -5.237631617478755e-14	 -7.995794510436832e-14	 -3.1712913545201e-18	 1.066583887182615e-17	 2.04643160056639e-18	 1.504330514323637e-18	 -7.995290356426626e-14	 -7.995504486355692e-14	 -7.99582297074386e-14	 6.098637220230962e-19	 -7.994910885666257e-14	 9.798477133837746e-18	 1.260385025514399e-18	 -1.721170948820738e-18	 -7.995309329964645e-14	 -7.995417750181893e-14
	 -1.404861614177455e-07	 -3.384381431435204e-09	 -8.571111095065191e-09	 -1.795402043182348e-11	 -5.169543721046665e-14	 -6.91069380540088e-14	 -3.1712913545201e-18	 1.070649645329436e-17	 2.141299290658871e-18	 1.572093150103981e-18	 -6.910192361896106e-14	 -6.91042546536319e-14	 -6.910731752476917e-14	 7.182839392716467e-19	 -6.909796628103149e-14	 1.01643953670516e-17	 1.409462824231156e-18	 -1.734723475976807e-18	 -6.910205914423262e-14	 -6.910322466156804e-14
	 -1.402360727406832e-07	 6.063896211739748e-10	 -8.477897880791209e-09	 -1.047684722722646e-11	 -5.099203394601237e-14	 -5.837085643393275e-14	 -3.198396408832238e-18	 1.069294392613829e-17	 2.141299290658871e-18	 1.423015351387225e-18	 -5.836599107668372e-14	 -5.836847118915328e-14	 -5.837119524711165e-14	 5.692061405548898e-19	 -5.836173558315672e-14	 1.01643953670516e-17	 1.301042606982605e-18	 -2.087089182034596e-18	 -5.836599107668372e-14	 -5.836714304149199e-14
	 -1.391677642319971e-07	 2.318723727292357e-09	 -8.369405670431316e-09	 -7.25563383788437e-12	 -5.021970252844232e-14	 -4.867644915612646e-14	 -3.211948935988307e-18	 1.081491667054291e-17	 2.222614453595284e-18	 1.463672932855431e-18	 -4.867157024635027e-14	 -4.867425364672717e-14	 -4.867674731172389e-14	 7.047314121155779e-19	 -4.866715212249739e-14	 1.03812358015487e-17	 1.450120405699362e-18	 -2.114194236346734e-18	 -4.867143472107871e-14	 -4.867261379094129e-14
	 -1.386213201820622e-07	 5.958541131177329e-09	 -8.260172528205866e-09	 -4.362263995123447e-13	 -4.944502652367427e-14	 -3.9038732099414e-14	 -3.225501463144376e-18	 1.066583887182615e-17	 2.236166980751353e-18	 1.355252715606881e-18	 -3.903386674216497e-14	 -3.903668566781343e-14	 -3.903877275699547e-14	 4.743384504624082e-19	 -3.902939440820347e-14	 1.03405782200805e-17	 1.4772254600115e-18	 -2.181956872127078e-18	 -3.903377187447488e-14	 -3.903486962917452e-14
	 -1.372174923510491e-07	 7.407645929370286e-09	 -8.136288593479034e-09	 2.335132819530558e-12	 -4.859501202044564e-14	 -3.055829244161257e-14	 -3.184843881676169e-18	 1.066583887182615e-17	 2.209061926439215e-18	 1.314595134138674e-18	 -3.055349484699932e-14	 -3.055647640297365e-14	 -3.055836020424835e-14	 6.640738306473715e-19	 -3.054879212007616e-14	 1.048965601879726e-17	 1.4772254600115e-18	 -2.249719507907422e-18	 -3.055345418941785e-14	 -3.055440286631878e-14
	 -1.364014284970785e-07	 1.070883802074536e-08	 -8.012753541445229e-09	 8.521473701368978e-12	 -4.775239719704422e-14	 -2.204410699119252e-14	 -3.1712913545201e-18	 1.021860547567588e-17	 2.209061926439215e-18	 1.13841228110978e-18	 -2.203948557943231e-14	 -2.204241292529802e-14	 -2.204399857097528e-14	 5.421010862427522e-19	 -2.203464732723759e-14	 1.019150042136374e-17	 1.409462824231156e-18	 -2.303929616531697e-18	 -2.203933650163359e-14	 -2.20404749139147e-14
	 -1.346854191527864e-07	 1.191324336969062e-08	 -7.874867892366101e-09	 1.087841165617939e-11	 -4.682968693815043e-14	 -1.478015572344699e-14	 -3.239053990300444e-18	 1.011018525842733e-17	 2.222614453595284e-18	 1.124859753953711e-18	 -1.47754936541053e-14	 -1.477861073535119e-14	 -1.478004730322974e-14	 5.827586677109586e-19	 -1.477070961201921e-14	 1.025926305714409e-17	 1.368805242762949e-18	 -2.290377089375628e-18	 -1.477538523388805e-14	 -1.477648298858769e-14
	 -1.336240540991614e-07	 1.489051298986298e-08	 -7.738562349965069e-09	 1.646023550479821e-11	 -4.592998887036764e-14	 -7.384026658348308e-15	 -3.035766082959412e-18	 9.812029660993815e-18	 2.344587197999903e-18	 1.070649645329436e-18	 -7.379513666805337e-15	 -7.382590090469765e-15	 -7.383782712859499e-15	 6.911788849595091e-19	 -7.374688967137777e-15	 1.01237377855834e-17	 1.273937552670468e-18	 -2.290377089375628e-18	 -7.379364589006621e-15	 -7.380462343706262e-15
	 -1.316165236124519e-07	 1.586988278183337e-08	 -7.587871664476472e-09	 1.843970176475685e-11	 -4.494333778835152e-14	 -1.320869954211934e-15	 -2.968003447179068e-18	 9.771372079525609e-18	 2.290377089375628e-18	 1.124859753953711e-18	 -1.316560250576304e-15	 -1.319501148969171e-15	 -1.320558246087344e-15	 7.724940478959219e-19	 -1.311600025637183e-15	 1.019150042136374e-17	 1.436567878543293e-18	 -2.358139725155972e-18	 -1.316370515196119e-15	 -1.31726498198842e-15
	 -1.303314591225599e-07	 1.85391395485018e-08	 -7.440139771473526e-09	 2.344742165726922e-11	 -4.399231630022871e-14	 4.994539937880349e-15	 -2.818925648462312e-18	 9.432558900623889e-18	 2.38524477946811e-18	 1.097754699641573e-18	 4.99874122129873e-15	 4.995732560270083e-15	 4.994932961167875e-15	 7.589415207398531e-19	 5.003633683602071e-15	 1.008308020411519e-17	 1.531435568635775e-18	 -2.276824562219559e-18	 4.99898516678754e-15	 4.998036489886615e-15
	 -1.280501696112999e-07	 1.931334714316911e-08	 -7.277649891266323e-09	 2.508636862423499e-11	 -4.293919007251207e-14	 9.906572090434551e-15	 -2.968003447179068e-18	 9.066640667410031e-18	 2.290377089375628e-18	 8.809142651444724e-19	 9.910705611217152e-15	 9.907669845134193e-15	 9.907073533939326e-15	 6.776263578034403e-19	 9.915584520993337e-15	 9.961107459710572e-18	 1.4772254600115e-18	 -2.371692252312041e-18	 9.910922451651649e-15	 9.909960222223568e-15
	 -1.265601354918819e-07	 2.169088883955208e-08	 -7.119652411786796e-09	 2.955088392953345e-11	 -4.194742968775811e-14	 1.51809175039791e-14	 -2.72405795836983e-18	 8.754932542820448e-18	 2.290377089375628e-18	 9.486769009248164e-19	 1.518479352674573e-14	 1.518186618088002e-14	 1.518163578791837e-14	 7.589415207398531e-19	 1.51896453314676e-14	 9.730714498057402e-18	 1.436567878543293e-18	 -2.331034670843835e-18	 1.518513233992463e-14	 1.518419721555087e-14
	 -1.240198469961313e-07	 2.22793868797955e-08	 -6.94618413990837e-09	 3.088523614104815e-11	 -4.083925309473352e-14	 1.899332470814419e-14	 -2.669847849745555e-18	 8.524539581167279e-18	 2.209061926439215e-18	 9.0801931945661e-19	 1.899713296827504e-14	 1.899420562240933e-14	 1.899411075471924e-14	 7.453889935837843e-19	 1.900203898310554e-14	 9.635846807964921e-18	 1.450120405699362e-18	 -2.290377089375628e-18	 1.89974853339811e-14	 1.899655020960733e-14
	 -1.223406390508984e-07	 2.438134265997632e-08	 -6.778904746256574e-09	 3.483703091083055e-11	 -3.980401620286289e-14	 2.32923760574294e-14	 -2.358139725155972e-18	 8.104411239329146e-18	 2.222614453595284e-18	 9.0801931945661e-19	 2.329594037207144e-14	 2.329297236862427e-14	 2.329337894443895e-14	 7.589415207398531e-19	 2.330077862426616e-14	 9.351243737687476e-18	 1.409462824231156e-18	 -2.249719507907422e-18	 2.329630629030466e-14	 2.329546603362098e-14
	 -1.195530804637011e-07	 2.48027499682085e-08	 -6.595101246953286e-09	 3.590103272988181e-11	 -3.864070792936741e-14	 2.606878742820312e-14	 -2.181956872127078e-18	 8.036648603548802e-18	 2.236166980751353e-18	 1.057097118173367e-18	 2.607239240042664e-14	 2.606938373939799e-14	 2.60698445253213e-14	 8.538092108323347e-19	 2.607718999503988e-14	 9.310586156219269e-18	 1.612750731572188e-18	 -2.073536654878527e-18	 2.607266345096976e-14	 2.607191806197617e-14
	 -1.176975602212274e-07	 2.664471438898811e-08	 -6.419354167262921e-09	 3.936957067318149e-11	 -3.757091209324881e-14	 2.945185057206395e-14	 -1.978668964786046e-18	 7.616520261710669e-18	 2.38524477946811e-18	 1.111307226797642e-18	 2.945529291396159e-14	 2.945228425293295e-14	 2.945312450961662e-14	 9.486769009248164e-19	 2.946003629846622e-14	 8.944667923005412e-18	 1.599198204416119e-18	 -1.951563910473908e-18	 2.945560462208618e-14	 2.945484568056544e-14
	 -1.146714535712437e-07	 2.691655840071248e-08	 -6.225689481846076e-09	 4.019540627534131e-11	 -3.63535021313463e-14	 3.12572369246325e-14	 -1.938011383317839e-18	 7.453889935837843e-18	 2.317482143687766e-18	 1.01643953670516e-18	 3.126058439884005e-14	 3.125754863275709e-14	 3.125847020460371e-14	 1.043544591017298e-18	 3.126535488839899e-14	 8.782037597132586e-18	 1.599198204416119e-18	 -1.92445885616177e-18	 3.126093676454611e-14	 3.126023203313399e-14
	 -1.126495971812369e-07	 2.851336154284425e-08	 -6.042128347454566e-09	 4.320878567052808e-11	 -3.525294205858343e-14	 3.379216936653939e-14	 -1.81603863891322e-18	 6.993104012531504e-18	 2.276824562219559e-18	 8.673617379884035e-19	 3.379525934273098e-14	 3.379235910191958e-14	 3.379351106672784e-14	 9.75781955236954e-19	 3.38000027272356e-14	 8.348356728138384e-18	 1.409462824231156e-18	 -1.951563910473908e-18	 3.379570657612713e-14	 3.379506960735079e-14
	 -1.093907284345605e-07	 2.865193059999255e-08	 -5.838917195582919e-09	 4.382636023840189e-11	 -3.398325999943996e-14	 3.469602806015909e-14	 -1.653408313040394e-18	 6.965998958219366e-18	 2.276824562219559e-18	 9.0801931945661e-19	 3.469910448382352e-14	 3.469617713795781e-14	 3.469757304825488e-14	 1.002887009549092e-18	 3.470376655316521e-14	 8.375461782450522e-18	 1.531435568635775e-18	 -1.897353801849633e-18	 3.469959237480114e-14	 3.469886053833471e-14
