 2.4400000000000000e+03, 2.2031870798779644e+04, 8.6276900083604273e-05,   50,   50,    1, 0.0000000000000000e+00, 0.0000000000000000e+00                                                                                                         
   37,    2, 7.9379129429049518e-09,-9.6867230909701941e-09, 8.6276876142501060e-09, 8.7018561710589484e-09             
   37,    3,-7.6653417362103682e-09,-1.8944893126445400e-09, 8.6417944366177930e-09, 8.6610725026312356e-09             
   37,    4, 9.0225881373325257e-09,-1.9917755739195589e-08, 8.6609860005126876e-09, 8.6490373822421931e-09             
   37,    5,-4.5771907129152066e-10, 1.2054109349667246e-08, 8.6559047865551363e-09, 8.6403166558859351e-09             
   37,    6,-2.1758494007030698e-08, 7.5102066484479871e-10, 8.6539085593287733e-09, 8.6478881022269785e-09             
   37,    7,-9.2490756003261610e-10,-2.8445297117668182e-08, 8.6469556295959337e-09, 8.6507030307246797e-09             
   37,    8,-3.1182230839090687e-09, 3.2762354972886397e-09, 8.6513431149919035e-09, 8.6534423482993574e-09             
   37,    9, 1.8614267739078756e-08, 1.5742166951143424e-08, 8.6419441287519073e-09, 8.6632336962404918e-09             
   37,   10,-1.7287797992446307e-08, 8.4082659834313890e-09, 8.6552487544555053e-09, 8.6608374285927403e-09             
   37,   11,-9.6114533939113566e-09, 8.5214578639163280e-09, 8.6631625269353831e-09, 8.6602718625267596e-09             
   37,   12, 2.9618431218793143e-08,-2.1710063192684577e-09, 8.6716008866073205e-09, 8.6649365151369136e-09             
   37,   13,-1.0339357976895368e-09,-9.7604282013875577e-09, 8.6800331398908971e-09, 8.6685496274791518e-09             
   37,   14, 1.5402020678268886e-08,-9.1386917445315521e-09, 8.6858154204388586e-09, 8.6798741184275577e-09             
   37,   15,-7.6666937837885439e-09, 7.1483428652758949e-09, 8.6975340816941886e-09, 8.6908456953654049e-09             
   37,   16, 8.8568238648801376e-09,-4.0343259227752018e-09, 8.7036556927400368e-09, 8.7071351206330624e-09             
   37,   17,-4.1151663741656143e-09,-1.2175862447339199e-08, 8.7211467189453159e-09, 8.7220998979526393e-09             
   37,   18,-1.6024807126742927e-08,-7.1553580106622201e-09, 8.7324262081788743e-09, 8.7405832466093493e-09             
   37,   19,-6.3916231606108190e-09, 4.0924256449747408e-09, 8.7515336323562563e-09, 8.7568069648053873e-09             
   37,   20, 1.8557469962244373e-09,-6.1330877369404147e-09, 8.7643156410214314e-09, 8.7752984444815828e-09             
   37,   21,-1.2117574297803728e-08, 2.7058682549740111e-08, 8.7968665700997599e-09, 8.7851093575099892e-09             
   37,   22,-6.3941122370655631e-09,-6.3319945896044631e-09, 8.8068521384886906e-09, 8.8147784753618369e-09             
   37,   23,-3.0039349412247340e-09,-1.8895070906681445e-08, 8.8291669595824427e-09, 8.8402135922501601e-09             
   37,   24, 1.0325174810384132e-08,-5.3711501928365783e-09, 8.8529680067798499e-09, 8.8575728001789325e-09             
   37,   25,-8.7614087715299499e-09, 1.4237117983011207e-10, 8.8736069370518972e-09, 8.8780965825017100e-09             
   37,   26,-7.6335572396372014e-09,-1.3915774611384799e-08, 8.8953685977177041e-09, 8.8859299809794965e-09             
   37,   27,-2.4549641874172537e-09,-7.5955946967535068e-09, 8.9034319119780624e-09, 8.9079319529308135e-09             
   37,   28,-2.6084301582120182e-09,-2.3710335726571624e-09, 8.9344804008643707e-09, 8.9210296460724948e-09             
   37,   29,-4.6888961841224996e-11,-5.7199346043481360e-09, 8.9796506139173761e-09, 8.9566870279848418e-09             
   37,   30,-1.0371491815866258e-08,-5.9860793246709863e-09, 9.0326247743409666e-09, 9.0157297748929188e-09             
   37,   31, 1.0288697764025844e-08,-4.0228427354395088e-10, 9.0868327441315682e-09, 9.0872463290481989e-09             
   37,   32, 1.4026911798418763e-09,-1.3313122401857882e-08, 9.1554303550164953e-09, 9.1313840627306256e-09             
   37,   33, 3.6292249171463386e-09, 3.0203539664365426e-09, 9.1848103563560583e-09, 9.1888772758190451e-09             
   37,   34, 8.7467557823144368e-10, 1.2305949507547303e-09, 9.2154784054194909e-09, 9.2136742395054787e-09             
   37,   35,-1.2757660032413229e-09, 1.1223662467266267e-09, 9.2295366081545186e-09, 9.2304831663307670e-09             
   37,   36, 8.1941066526699998e-10, 8.5114637900350359e-12, 9.2369035665685833e-09, 9.2366401811538045e-09             
   37,   37, 3.0589398874137098e-10,-3.7526937582392896e-10, 9.2382629396442530e-09, 9.2382555843672775e-09             
   38,    0, 1.7558244445451142e-08, 0.0000000000000000e+00, 8.2823686602900228e-09, 0.0000000000000000e+00             
   38,    1, 1.2405360536995641e-08,-1.2874844484060676e-09, 8.2487857790460041e-09, 8.2884720247424654e-09             
   38,    2, 6.9040937455955538e-09,-9.2932729100718092e-09, 8.2406452591904525e-09, 8.3081442121225158e-09             
   38,    3,-6.4343789484903564e-09,-5.5148750845705272e-09, 8.2444985313244689e-09, 8.2626545115499113e-09             
   38,    4, 5.7425255690489064e-09,-1.6823006799240463e-08, 8.2663684301899212e-09, 8.2556081749529020e-09             
   38,    5,-4.5178621553618917e-10, 1.0868180896766346e-08, 8.2558363669905441e-09, 8.2417398928926757e-09             
   38,    6,-1.9564723754568099e-08,-1.0427063438410800e-09, 8.2568548329341588e-09, 8.2537773027622580e-09             
   38,    7,-4.8906645209043913e-09,-2.8620747413261536e-08, 8.2469741830121349e-09, 8.2486275710234102e-09             
   38,    8,-1.6212291219205717e-09, 5.8307930031118878e-09, 8.2535555311509465e-09, 8.2542123903443444e-09             
   38,    9, 1.3385661511163838e-08, 1.2733507252649108e-08, 8.2394137936235638e-09, 8.2592564021574512e-09             
   38,   10,-1.4530947890010675e-08, 4.2282167784872461e-09, 8.2539688810367247e-09, 8.2592237536891088e-09             
   38,   11,-9.1404369107353466e-09, 8.7508219239958275e-09, 8.2570217771120988e-09, 8.2545798559251024e-09             
   38,   12, 2.9604034598385025e-08,-2.0004765259500027e-09, 8.2657104375100895e-09, 8.2616673603021859e-09             
   38,   13,-9.8259841710904831e-10,-1.0847635622971297e-08, 8.2711445026014746e-09, 8.2604625474095981e-09             
   38,   14, 1.2836857762994451e-08,-4.0754084516870187e-09, 8.2760370097123819e-09, 8.2715678262836432e-09             
   38,   15,-5.8996299683620814e-09, 3.6992201038421874e-09, 8.2845717838956771e-09, 8.2780487809207040e-09             
   38,   16, 8.6849502765804079e-09,-1.4093518333032626e-09, 8.2893537317854598e-09, 8.2944538552466937e-09             
   38,   17,-7.0948281271574155e-09,-1.2295727474314274e-08, 8.3019141624749743e-09, 8.3055562045128237e-09             
   38,   18,-1.4014298152683388e-08,-2.8618974232167502e-09, 8.3143919178606079e-09, 8.3205873806606510e-09             
   38,   19,-5.3211133268031415e-09, 6.1483186024558088e-09, 8.3283215205765529e-09, 8.3362627358473893e-09             
   38,   20, 1.5922684204550086e-09,-5.4343682366996041e-09, 8.3410005952236840e-09, 8.3505129812269127e-09             
   38,   21,-7.9408411014922756e-09, 2.4913951619221065e-08, 8.3677765182562127e-09, 8.3572026022436199e-09             
   38,   22,-7.1405001070055815e-09,-7.6846767231264679e-09, 8.3787706040931326e-09, 8.3792224108427975e-09             
   38,   23,-4.3494013437870906e-09,-1.9566231569641263e-08, 8.3930892352916540e-09, 8.4044717368879591e-09             
   38,   24, 1.1072652020978550e-08,-5.7081522693090858e-09, 8.4166566327655802e-09, 8.4172092552397077e-09             
   38,   25,-1.1839974581028483e-08, 1.1361539835856385e-09, 8.4309754597602059e-09, 8.4385860303546010e-09             
   38,   26,-9.0587252699548930e-09,-1.1658873475118887e-08, 8.4531270890339678e-09, 8.4439673892707103e-09             
   38,   27,-1.3317325116178695e-09,-7.1135640104524586e-09, 8.4578266761318355e-09, 8.4621576769267089e-09             
   38,   28,-3.1321684616057103e-09, 4.3039572287480381e-10, 8.4827710890659764e-09, 8.4684069830759632e-09             
   38,   29,-4.4979919717787224e-09,-4.9405901153483803e-09, 8.5114550889157124e-09, 8.4956777531220554e-09             
   38,   30,-1.0650920149154533e-08,-4.4917855840532988e-09, 8.5500687398835100e-09, 8.5435360766360119e-09             
   38,   31, 1.1342910131485701e-08,-3.4860034263889500e-09, 8.6012183821694574e-09, 8.5950597742957854e-09             
   38,   32,-1.1889503789265335e-09,-1.3377818435285564e-08, 8.6597052762359925e-09, 8.6399099607658799e-09             
   38,   33, 3.8257842086838418e-09, 2.2872316329851106e-09, 8.6901385109248191e-09, 8.6943626836311890e-09             
   38,   34, 1.3088144035610100e-09, 1.0459493783023636e-09, 8.7256478433476258e-09, 8.7214037619638404e-09             
   38,   35,-1.1698905772729748e-09, 1.5525624623908300e-09, 8.7416230219845387e-09, 8.7438282208128637e-09             
   38,   36, 1.2721534672964581e-09,-3.7331110654967210e-10, 8.7534906173706191e-09, 8.7531415767249436e-09             
   38,   37, 2.2756838771291233e-10,-7.3876477995249940e-10, 8.7578531577889296e-09, 8.7578652846744425e-09             
   38,   38,-5.7882770499337342e-10, 2.7026890677613779e-10, 8.7587150824789690e-09, 8.7588575972663320e-09             
   39,    0, 1.8050909168044016e-08, 0.0000000000000000e+00, 7.9218600014308072e-09, 0.0000000000000000e+00             
   39,    1, 8.3745054316944972e-09,-1.3164259344626169e-09, 7.8822542606078153e-09, 7.9173864088058205e-09             
   39,    2, 6.9575289490891895e-09,-7.2593146752355542e-09, 7.8813219693542517e-09, 7.9429844489411869e-09             
   39,    3,-6.4790142826576068e-09,-7.8149237095149011e-09, 7.8744895553115679e-09, 7.8912417089741803e-09             
   39,    4, 3.6522302761221085e-09,-1.3537033474381561e-08, 7.8999780943092100e-09, 7.8899060418498445e-09             
   39,    5,-6.1857883769713615e-10, 8.8537020097757234e-09, 7.8828037787635941e-09, 7.8710256607090215e-09             
   39,    6,-1.6727858535712499e-08,-2.6573613764166275e-09, 7.8877966801242021e-09, 7.8878071876185495e-09             
   39,    7,-6.8176403282668540e-09,-2.6770829549282791e-08, 7.8744238341113346e-09, 7.8745897614486166e-09             
   39,    8, 1.4854156603425104e-10, 8.5318200780681751e-09, 7.8833577912272054e-09, 7.8835253577236151e-09             
   39,    9, 9.1866596736593670e-09, 8.4407808386730963e-09, 7.8651275919068225e-09, 7.8830900224970486e-09             
   39,   10,-1.0696520137877067e-08,-1.1447271714037928e-10, 7.8808466714284392e-09, 7.8857510072328709e-09             
   39,   11,-8.3325843938159307e-09, 8.6270005490347922e-09, 7.8789487897749665e-09, 7.8765329746427998e-09             
   39,   12, 2.7984181266452536e-08,-2.4506573580317640e-09, 7.8879069560495326e-09, 7.8864507115860062e-09             
   39,   13,-7.1597352272368110e-10,-1.0849100468386633e-08, 7.8901566831079298e-09, 7.8808950450529703e-09             
   39,   14, 1.0329480045756167e-08, 2.8801352323198830e-10, 7.8951808246410176e-09, 7.8924551240819887e-09             
   39,   15,-4.5319178977945735e-09, 8.0724684168898046e-10, 7.8998907099480574e-09, 7.8938750509145955e-09             
   39,   16, 8.4866898438801966e-09, 2.8958916381715513e-10, 7.9042814593394750e-09, 7.9101770735026980e-09             
   39,   17,-9.1708280192676053e-09,-1.1159511622092894e-08, 7.9126727820663862e-09, 7.9180772532156621e-09             
   39,   18,-1.2116706035126136e-08, 6.8661071344067805e-10, 7.9260550233175766e-09, 7.9293632513460232e-09             
   39,   19,-3.8605351648564290e-09, 7.2257716071253152e-09, 7.9354222349554369e-09, 7.9440902207817917e-09             
   39,   20, 1.8038110889890049e-09,-4.5560408604896347e-09, 7.9477287900060889e-09, 7.9557650010803837e-09             
   39,   21,-4.6522799980172084e-09, 2.2158904805434874e-08, 7.9699859430329448e-09, 7.9605699586672501e-09             
   39,   22,-7.5022743209170813e-09,-8.7384592659643958e-09, 7.9814307295453319e-09, 7.9755387686320522e-09             
   39,   23,-5.6141224787692764e-09,-1.9126265407309253e-08, 7.9897445073995528e-09, 8.0001501253427513e-09             
   39,   24, 1.1790233768114838e-08,-5.6680237967966827e-09, 8.0114012825667338e-09, 8.0089005373425001e-09             
   39,   25,-1.3637858339069703e-08, 2.5499179269198581e-09, 8.0218420089154766e-09, 8.0308835887419265e-09             
   39,   26,-9.5951394714947447e-09,-9.4278760898116002e-09, 8.0425010448725723e-09, 8.0343194457340553e-09             
   39,   27,-4.0945258898811350e-10,-7.4086391961185521e-09, 8.0471272890577472e-09, 8.0502313492188895e-09             
   39,   28,-2.6360765871093269e-09, 2.9109241426735391e-09, 8.0658752316225895e-09, 8.0527705112782328e-09             
   39,   29,-8.0578989313664152e-09,-3.2877794323637560e-09, 8.0832981965845641e-09, 8.0756749032190507e-09             
   39,   30,-1.0459850286885352e-08,-3.1291554305636054e-09, 8.1098355268939512e-09, 8.1126025959692269e-09             
   39,   31, 1.1420371382847229e-08,-6.5311381466399403e-09, 8.1587127162567244e-09, 8.1469404456374165e-09             
   39,   32,-3.3931422400244041e-09,-1.2543715581223672e-08, 8.2024418790296147e-09, 8.1916543661445684e-09             
   39,   33, 3.6620451296707269e-09, 1.8811169179074656e-09, 8.2358319953028444e-09, 8.2387249571178339e-09             
   39,   34, 1.6291556902673446e-09, 6.4908939643777429e-10, 8.2720667385716546e-09, 8.2654621494622672e-09             
   39,   35,-7.4538082057416250e-10, 1.8369975538837050e-09, 8.2893749070606013e-09, 8.2927120291113075e-09             
   39,   36, 1.5619938430592221e-09,-8.6965782610950749e-10, 8.3046159325125347e-09, 8.3045667956044696e-09             
   39,   37,-7.5503220439065603e-12,-1.1994451866616561e-09, 8.3120199792059665e-09, 8.3119323890226699e-09             
   39,   38,-8.3591205269212309e-10, 8.5112225324599626e-10, 8.3150092316625283e-09, 8.3150967884876739e-09             
   39,   39, 2.8203125153548838e-10, 2.3234643345846241e-10, 8.3156437799060976e-09, 8.3155968743550952e-09             
   40,    0, 1.6400277700158480e-08, 0.0000000000000000e+00, 7.5841991575265148e-09, 0.0000000000000000e+00             
   40,    1, 4.6800793321517825e-09,-1.4474627983488126e-09, 7.5406196466341738e-09, 7.5717631253217477e-09             
   40,    2, 7.1344385706390128e-09,-4.7400432138657013e-09, 7.5458083721028064e-09, 7.6005926586573829e-09             
   40,    3,-7.3521767137773370e-09,-7.7773546878176261e-09, 7.5302293370721495e-09, 7.5458227249366317e-09             
   40,    4, 2.3652653455264801e-09,-1.0514343629991446e-08, 7.5572200481983668e-09, 7.5483837601403872e-09             
   40,    5, 2.4913477683655170e-10, 6.2897471539113823e-09, 7.5358344524926589e-09, 7.5259266101678749e-09             
   40,    6,-1.3529517818207590e-08,-3.3894635221201970e-09, 7.5432782395736616e-09, 7.5461965387828461e-09             
   40,    7,-7.5358100298183005e-09,-2.4301906718150761e-08, 7.5273010152829941e-09, 7.5266455889633043e-09             
   40,    8, 1.6178527614304557e-09, 1.0381371046973854e-08, 7.5378854122416801e-09, 7.5381774658079597e-09             
   40,    9, 5.8313246774271108e-09, 4.4669411998091246e-09, 7.5169483832993464e-09, 7.5322743668308373e-09             
   40,   10,-6.9171915725008428e-09,-4.0315772136906177e-09, 7.5329419157211218e-09, 7.5379280385955704e-09             
   40,   11,-7.3556819256881181e-09, 8.3440398240803704e-09, 7.5266935732901346e-09, 7.5244404183211951e-09             
   40,   12, 2.5155113384102881e-08,-3.0598808446813774e-09, 7.5358715346362865e-09, 7.5363713663863310e-09             
   40,   13,-4.1975150006372040e-10,-1.0336104252057451e-08, 7.5345585082910323e-09, 7.5272200275646069e-09             
   40,   14, 8.2224412781999503e-09, 3.8439203247503008e-09, 7.5406108342266239e-09, 7.5394185582833097e-09             
   40,   15,-4.1106469073883420e-09,-1.0919729039908108e-09, 7.5414274342999028e-09, 7.5364797681964783e-09             
   40,   16, 8.1007899906621865e-09, 8.5000384271924388e-10, 7.5460338361805998e-09, 7.5517390266558687e-09             
   40,   17,-1.0015444137151798e-08,-9.1210666653690505e-09, 7.5503660440424796e-09, 7.5567850829933093e-09             
   40,   18,-1.0370437942455450e-08, 3.1776314467856857e-09, 7.5650552097238899e-09, 7.5651439065713625e-09             
   40,   19,-2.2785502476395688e-09, 7.4492290610485030e-09, 7.5698867650379984e-09, 7.5779557725726754e-09             
   40,   20, 2.2627972418244757e-09,-3.7734574507316027e-09, 7.5816665514405864e-09, 7.5887406816862521e-09             
   40,   21,-2.2706549874832959e-09, 1.9027691068185465e-08, 7.5998063061616069e-09, 7.5917363915263119e-09             
   40,   22,-7.6662101610342988e-09,-9.4686000598942177e-09, 7.6122631878719690e-09, 7.6016040524823520e-09             
   40,   23,-6.5311093646413855e-09,-1.7979852216821117e-08, 7.6156564963022031e-09, 7.6241024613616629e-09             
   40,   24, 1.2478470677418387e-08,-5.4292215489986007e-09, 7.6349109375018030e-09, 7.6307849259830532e-09             
   40,   25,-1.4382626991866071e-08, 4.0911580777468017e-09, 7.6421571467552777e-09, 7.6514287710537669e-09             
   40,   26,-9.5252441156577061e-09,-7.3607095099884497e-09, 7.6611987002598691e-09, 7.6548674156843789e-09             
   40,   27, 1.5840747578447834e-11,-8.0764656460295093e-09, 7.6665212746665429e-09, 7.6674574341263341e-09             
   40,   28,-1.4710705759642371e-09, 4.7475805476874429e-09, 7.6806842921521286e-09, 7.6700393088789744e-09             
   40,   29,-1.0411223512311839e-08,-1.0048232940186021e-09, 7.6894062270848470e-09, 7.6894467326822736e-09             
   40,   30,-1.0007647193551331e-08,-1.8725182885027027e-09, 7.7082574637036121e-09, 7.7177577431514174e-09             
   40,   31, 1.0722571789379823e-08,-9.3166765012425868e-09, 7.7525967121276677e-09, 7.7377442501311378e-09             
   40,   32,-4.9022383484356291e-09,-1.1011933546351822e-08, 7.7825333804788430e-09, 7.7824877167942759e-09             
   40,   33, 3.3567028442906020e-09, 1.7893708049928728e-09, 7.8178937999396143e-09, 7.8182689763205792e-09             
   40,   34, 1.8612722442400906e-09, 7.7354466935306589e-11, 7.8528101469469962e-09, 7.8447016069304675e-09             
   40,   35,-2.3851551493047619e-10, 1.8689439879295510e-09, 7.8698096177306107e-09, 7.8736212622274673e-09             
   40,   36, 1.6200310656365787e-09,-1.5089450802701854e-09, 7.8874645256321887e-09, 7.8883135767350456e-09             
   40,   37,-4.2781124451943346e-10,-1.5581132564493563e-09, 7.8977923415985033e-09, 7.8974104742660485e-09             
   40,   38,-9.5849691862943832e-10, 1.5738755128785662e-09, 7.9027353854275390e-09, 7.9028652406646668e-09             
   40,   39, 6.6849663640729098e-10, 2.0303060002958048e-10, 7.9048325951784021e-09, 7.9049035324335741e-09             
   40,   40,-5.8982504348948517e-12,-1.8956267880765057e-10, 7.9052297451644261e-09, 7.9051829588133678e-09             
   41,    0, 1.4453807218114398e-08, 0.0000000000000000e+00, 7.2670560917600068e-09, 0.0000000000000000e+00             
   41,    1, 2.7871862639989146e-09,-7.3270438319076301e-10, 7.2204276103889568e-09, 7.2482066387562451e-09             
   41,    2, 6.7519282848821048e-09,-2.9996788877823597e-09, 7.2310460148116558e-09, 7.2794626416836308e-09             
   41,    3,-7.8009198794281463e-09,-7.1134750805821525e-09, 7.2086692591454138e-09, 7.2228694975271338e-09             
   41,    4, 1.2274319162293694e-09,-7.8058199140026253e-09, 7.2362728305469896e-09, 7.2287885323996936e-09             
   41,    5, 1.1512399212516859e-09, 3.2767234702623513e-09, 7.2116788972416195e-09, 7.2034770878730193e-09             
   41,    6,-1.0029324377380234e-08,-3.0047766062884129e-09, 7.2212468085163289e-09, 7.2266341491814816e-09             
   41,    7,-7.8391402911517449e-09,-2.1146633949694687e-08, 7.2031909009787942e-09, 7.2016568142846535e-09             
   41,    8, 2.4711082310029866e-09, 1.0799385501414320e-08, 7.2150557134929685e-09, 7.2157910950019716e-09             
   41,    9, 3.7709726682820149e-09, 1.5353056336296926e-09, 7.1921815798673693e-09, 7.2044824218642549e-09             
   41,   10,-3.9586252386417635e-09,-7.0262609630659357e-09, 7.2078551411678362e-09, 7.2131388963427866e-09             
   41,   11,-6.5320864155163148e-09, 7.8991377791738382e-09, 7.1980683110868751e-09, 7.1961035838893600e-09             
   41,   12, 2.1529939008219643e-08,-3.4465160683290731e-09, 7.2077014812618460e-09, 7.2089172023981384e-09             
   41,   13,-8.3566183940670544e-11,-9.5950582713106909e-09, 7.2024702847496912e-09, 7.1972412644710457e-09             
   41,   14, 6.7975626068679858e-09, 6.6817937759064906e-09, 7.2096880426552834e-09, 7.2095325992938181e-09             
   41,   15,-4.5534199574684046e-09,-2.0529327904646188e-09, 7.2069985299311805e-09, 7.2035812572561500e-09             
   41,   16, 7.5862046333159796e-09, 3.1530754837619675e-10, 7.2124842033114182e-09, 7.2169832884394270e-09             
   41,   17,-9.7961859031511398e-09,-6.7291485994524921e-09, 7.2126882999059906e-09, 7.2196512933121752e-09             
   41,   18,-8.7373555756293831e-09, 4.5303132983535024e-09, 7.2285004211145868e-09, 7.2255495336360869e-09             
   41,   19,-8.3440510959722182e-10, 6.9894816877092610e-09, 7.2296136492812745e-09, 7.2361405239945123e-09             
   41,   20, 2.7903479123409761e-09,-3.2878885485893124e-09, 7.2402341105291100e-09, 7.2467076139065627e-09             
   41,   21,-7.1630715218965141e-10, 1.5796912567811674e-08, 7.2548203642237090e-09, 7.2484416403663642e-09             
   41,   22,-7.8385241211574359e-09,-9.9190669844246151e-09, 7.2679540928377404e-09, 7.2543371434018416e-09             
   41,   23,-6.9685424532005570e-09,-1.6462506956630052e-08, 7.2684055990877244e-09, 7.2743160371236237e-09             
   41,   24, 1.2939390544975815e-08,-5.0990683386952834e-09, 7.2842293968923308e-09, 7.2799530942874398e-09             
   41,   25,-1.4232623675415749e-08, 5.6022326712648168e-09, 7.2896905313487448e-09, 7.2983993689925228e-09             
   41,   26,-9.1013873486771663e-09,-5.2991573684147971e-09, 7.3059962841718608e-09, 7.3021651732204772e-09             
   41,   27,-1.3799473189282833e-10,-8.8410297664395595e-09, 7.3132423787874729e-09, 7.3117661235630027e-09             
   41,   28, 2.4807629975698994e-10, 5.8383827017254924e-09, 7.3230566987048704e-09, 7.3153408170557015e-09             
   41,   29,-1.1518133934972411e-08, 1.5960297959619097e-09, 7.3265460287223587e-09, 7.3328512167375960e-09             
   41,   30,-9.3405502606041714e-09,-8.6725157445037588e-10, 7.3400591122162075e-09, 7.3532047195009298e-09             
   41,   31, 9.4564039846713856e-09,-1.1672677712322421e-08, 7.3790484902797378e-09, 7.3639308824690130e-09             
   41,   32,-5.7457406562478100e-09,-9.1741690826560120e-09, 7.3968079686297196e-09, 7.4063859430104347e-09             
   41,   33, 3.1092284324896212e-09, 1.9142937036033248e-09, 7.4336517646055922e-09, 7.4313476675988983e-09             
   41,   34, 1.8497927088114727e-09,-5.2862940330505647e-10, 7.4644810950853786e-09, 7.4561579474578000e-09             
   41,   35, 1.3833801985013227e-10, 1.6108150548029875e-09, 7.4815691046433390e-09, 7.4847617873634387e-09             
   41,   36, 1.4517022400013966e-09,-2.0835195118511743e-09, 7.4992050891656420e-09, 7.5012842396784627e-09             
   41,   37,-1.0343261320002390e-09,-1.6229443978958274e-09, 7.5125411076678734e-09, 7.5117929343789331e-09             
   41,   38,-8.1451473268910502e-10, 2.2971883179708862e-09, 7.5191444383732452e-09, 7.5192730509822170e-09             
   41,   39, 1.1717531983263572e-09, 2.2367223081855818e-11, 7.5227399807071492e-09, 7.5229350709922613e-09             
   41,   40,-1.5691249874607595e-10,-3.0451326042288685e-10, 7.5242403335806582e-09, 7.5241923587131891e-09             
   41,   41,-1.1366197494081644e-10, 5.3926335189107614e-11, 7.5243798953150711e-09, 7.5244354200875633e-09             
   42,    0, 1.2214288993444368e-08, 0.0000000000000000e+00, 6.9671153722220285e-09, 0.0000000000000000e+00             
   42,    1, 2.7542866613983989e-09, 7.4907794033947905e-10, 6.9201930838209854e-09, 6.9446528358367973e-09             
   42,    2, 5.9170773816162426e-09,-1.2845610490021719e-09, 6.9343454649183202e-09, 6.9758800164468839e-09             
   42,    3,-7.7537964379430236e-09,-6.8203432332841177e-09, 6.9076707261989084e-09, 6.9206810853008645e-09             
   42,    4, 8.8273685188707776e-10,-5.9019100775672174e-09, 6.9339267202033232e-09, 6.9284275905465042e-09             
   42,    5, 1.5696977948696476e-09, 6.4830419725661220e-10, 6.9086414199785557e-09, 6.9015347371455414e-09             
   42,    6,-7.0056651634175776e-09,-2.3223410315757277e-09, 6.9188251932793886e-09, 6.9260513891030668e-09             
   42,    7,-7.6851301650458015e-09,-1.7519036529517232e-08, 6.9000467657014818e-09, 6.8980053960585936e-09             
   42,    8, 2.3713465437300307e-09, 1.0431258092671045e-08, 6.9122314212898161e-09, 6.9132467341306033e-09             
   42,    9, 2.9420502621720958e-09,-5.6598937946286092e-10, 6.8889439427406522e-09, 6.8982010412918523e-09             
   42,   10,-1.6187385480289073e-09,-8.6699476995775927e-09, 6.9030491461708037e-09, 6.9085239423735019e-09             
   42,   11,-6.2338506732492637e-09, 7.4932041959537586e-09, 6.8912032642465256e-09, 6.8894430929517465e-09             
   42,   12, 1.7703279994400715e-08,-3.7974087891460773e-09, 6.9009472250222803e-09, 6.9015999393756751e-09             
   42,   13, 4.7728798617746237e-10,-8.6643135468080810e-09, 6.8923570863555072e-09, 6.8890597743188111e-09             
   42,   14, 5.9264189216147571e-09, 8.6687018440192855e-09, 6.9001284644290898e-09, 6.9005038462426767e-09             
   42,   15,-5.4643947928022956e-09,-2.4448439756228079e-09, 6.8945811134833595e-09, 6.8927950560626938e-09             
   42,   16, 6.8417006817155405e-09,-9.4500422060633572e-10, 6.9012473453762046e-09, 6.9037578343171733e-09             
   42,   17,-8.9821696110709060e-09,-4.4688584135799049e-09, 6.8976067945652070e-09, 6.9049110000315952e-09             
   42,   18,-7.1607652913251717e-09, 4.9508722590611480e-09, 6.9140813239117295e-09, 6.9085146764322852e-09             
   42,   19, 3.2382943308110111e-10, 6.0829662096439347e-09, 6.9123243546761092e-09, 6.9166823648467328e-09             
   42,   20, 3.2714981590206535e-09,-3.1333374592201706e-09, 6.9215274799033251e-09, 6.9273349766666616e-09             
   42,   21, 1.6787359105897795e-10, 1.2686008131308908e-08, 6.9325682238041219e-09, 6.9283966945098062e-09             
   42,   22,-8.1012654524449692e-09,-1.0021745589202762e-08, 6.9462911976574261e-09, 6.9314312793071889e-09             
   42,   23,-6.9913845464443920e-09,-1.4782956348967668e-08, 6.9450508174026757e-09, 6.9481819075735884e-09             
   42,   24, 1.3123119655345663e-08,-4.7791242531039407e-09, 6.9574180050051987e-09, 6.9540352153551194e-09             
   42,   25,-1.3262930938400077e-08, 7.0630496484463532e-09, 6.9615775080353788e-09, 6.9695102579668080e-09             
   42,   26,-8.4913924925667275e-09,-3.2508350551562121e-09, 6.9750628159180989e-09, 6.9740646641150663e-09             
   42,   27,-7.0512016536468734e-10,-9.5911579352797349e-09, 6.9839587558029863e-09, 6.9804279096088660e-09             
   42,   28, 2.2631944209008871e-09, 6.1807788203669542e-09, 6.9907202664694502e-09, 6.9857159567472966e-09             
   42,   29,-1.1572496311851940e-08, 4.0935391893181747e-09, 6.9907308313274430e-09, 7.0014802354476987e-09             
   42,   30,-8.5235963778963554e-09,-1.2529254295843817e-10, 7.0014786433470282e-09, 7.0157197436437950e-09             
   42,   31, 7.6780156063994193e-09,-1.3464865054266577e-08, 7.0337072175083783e-09, 7.0206588944119037e-09             
   42,   32,-6.0117268439565549e-09,-7.3259682007959425e-09, 7.0432335719646849e-09, 7.0593082122832966e-09             
   42,   33, 3.0189362290046435e-09, 2.2740434263936343e-09, 7.0791006576480316e-09, 7.0746991705449394e-09             
   42,   34, 1.5303631303839425e-09,-1.0537918719287416e-09, 7.1052381603485469e-09, 7.0979419338138627e-09             
   42,   35, 3.9181049128129018e-10, 1.1681304320897120e-09, 7.1218342791024839e-09, 7.1235506684592886e-09             
   42,   36, 1.1154624369108418e-09,-2.4338220109129640e-09, 7.1384672759231266e-09, 7.1416806792074541e-09             
