 2.4394000000000000e+03, 2.2031815411154894e+04, 1.9361909444154922e-04,  100,  100,    1, 0.0000000000000000e+00, 0.0000000000000000e+00                                                                                                         
   55,   23, 3.3041664766817718e-09,-1.4158058231711473e-08, 9.0387018611035225e-09, 9.0126733347908289e-09             
   55,   24,-2.1204619535772974e-09, 7.2436651655176611e-09, 9.0374812494629965e-09, 9.0435657969972669e-09             
   55,   25,-1.6321088400844329e-08, 5.1098904272511517e-10, 9.0567695612576053e-09, 9.0554156163286387e-09             
   55,   26, 1.4365206265355005e-08,-6.5546752227791227e-09, 9.0612051486165678e-09, 9.0838065669063053e-09             
   55,   27,-2.8284785248670291e-09, 5.1366041257152413e-10, 9.0808053901524839e-09, 9.0990068130346159e-09             
   55,   28,-1.1018567132334098e-08, 1.1163039513574199e-08, 9.1124808719174021e-09, 9.1026984600537529e-09             
   55,   29,-1.0723154469554416e-08,-2.9161535989179572e-09, 9.1306599563866243e-09, 9.1239493800893821e-09             
   55,   30,-4.2293291341277814e-09, 2.3970178006460725e-09, 9.1550334822497486e-09, 9.1432126389340542e-09             
   55,   31,-9.5595920662443225e-09,-1.6701167621740903e-08, 9.1731774087917263e-09, 9.1680403849124153e-09             
   55,   32,-1.0885620991723716e-08, 1.8051696574653770e-09, 9.1820405038751199e-09, 9.2012502709240749e-09             
   55,   33, 1.0724554861558361e-08, 5.8005602948774199e-09, 9.2192342905798653e-09, 9.2092634192365595e-09             
   55,   34,-1.4400254685042184e-08, 3.1369668902787261e-09, 9.2359522983533171e-09, 9.2432658653175800e-09             
   55,   35, 5.9991257621649019e-09, 7.4324709257447305e-09, 9.2549853596952354e-09, 9.2783292989780807e-09             
   55,   36, 9.9692659949699530e-09,-1.6075632523445471e-09, 9.2974628715070913e-09, 9.2906355736244610e-09             
   55,   37, 7.5999188899178752e-09, 4.8605950257260619e-09, 9.3197697784074952e-09, 9.3243792400552085e-09             
   55,   38,-5.2606490407411289e-09,-1.3637411799832720e-08, 9.3410238267900193e-09, 9.3637642234949317e-09             
   55,   39,-1.8651300652229040e-08,-6.3370180234159668e-09, 9.3905294006764402e-09, 9.3814993626639029e-09             
   55,   40,-1.4689587609150302e-09, 4.7524231358778384e-09, 9.4234850920179984e-09, 9.4217802221979205e-09             
   55,   41, 6.9086499135269905e-09, 2.2421088976062361e-08, 9.4612366156250700e-09, 9.4628998378945215e-09             
   55,   42, 9.4300441549005314e-09, 1.2208323998110028e-08, 9.5010084837397711e-09, 9.5089992314802284e-09             
   55,   43, 1.0230221647607693e-08,-1.0539901740640560e-08, 9.5464063880341678e-09, 9.5633952975114234e-09             
   55,   44,-4.8049456839577087e-09,-1.3209322546849622e-08, 9.6195284145951830e-09, 9.6129722859337003e-09             
   55,   45, 2.0348048483115697e-08, 2.0956067044008475e-09, 9.6967441626118055e-09, 9.6892135398222483e-09             
   55,   46, 3.9177152466819309e-08,-1.0341835518091449e-08, 9.7646578547280033e-09, 9.7950716968731670e-09             
   55,   47,-1.6035332969756912e-08,-4.2279579829976025e-09, 9.8653817881610522e-09, 9.8673597556390040e-09             
   55,   48,-1.9842183529200939e-08,-1.9905625132903601e-08, 9.9493588076551766e-09, 9.9294160875397692e-09             
   55,   49,-6.2622955196117823e-09,-1.6684845514052348e-08, 9.9928986132892815e-09, 9.9912406203373195e-09             
   55,   50,-8.4387338730942183e-09,-1.4693489420230328e-10, 1.0022936848060354e-08, 1.0025864505469654e-08             
   55,   51,-1.0617089034431608e-08, 6.0510121938923073e-09, 1.0041653405800447e-08, 1.0040997864567144e-08             
   55,   52,-7.2520827986367428e-09, 4.6277959044752452e-09, 1.0048815310178074e-08, 1.0048717314088549e-08             
   55,   53,-1.4558634516123738e-09,-4.3071054087728085e-10, 1.0051443044939408e-08, 1.0051500694107084e-08             
   55,   54, 1.6989966377163046e-09,-1.0400705037506944e-09, 1.0052212519042789e-08, 1.0052264121324719e-08             
   55,   55, 1.5038136270666832e-11, 1.4802598880167547e-10, 1.0052395855685084e-08, 1.0052391418063076e-08             
   56,    0,-1.7719747819474045e-09, 0.0000000000000000e+00, 8.6112765804517044e-09, 0.0000000000000000e+00             
   56,    1,-4.1254149269500883e-09,-1.3217183595781897e-08, 8.5786796063289316e-09, 8.6504139555482827e-09             
   56,    2, 1.4905057372532336e-09, 1.7184861829324605e-08, 8.6195560283667441e-09, 8.6014808387348198e-09             
   56,    3,-6.5126701671304556e-09, 1.1723040066476158e-08, 8.6442517760659578e-09, 8.5704002924883962e-09             
   56,    4,-8.3969818114142949e-09,-9.6670083558473033e-09, 8.5787954979458041e-09, 8.6384306203694426e-09             
   56,    5, 5.8089681563465928e-09,-2.2611669114179493e-09, 8.6068890034513631e-09, 8.6055772902860859e-09             
   56,    6, 6.8769238254250693e-09,-2.8839885393576663e-09, 8.5907788685674060e-09, 8.6278534719420990e-09             
   56,    7, 4.6310817810806648e-10, 2.3507940379143295e-08, 8.6229648325320681e-09, 8.5991290369808194e-09             
   56,    8, 8.8669597640936444e-09, 9.3362767225383015e-09, 8.6132570871803549e-09, 8.6150045488215194e-09             
   56,    9,-1.6630469168503111e-08, 2.1105548759607176e-09, 8.6151276821127510e-09, 8.6207606198267993e-09             
   56,   10,-5.6846635742923015e-09, 4.3097972105557520e-09, 8.6194042335566552e-09, 8.6227439159151386e-09             
   56,   11,-5.7234455551199146e-09, 6.5798630456094711e-09, 8.6201197469300810e-09, 8.6314469059047162e-09             
   56,   12, 3.5209842661479316e-10, 1.1213568205225573e-08, 8.6313808967032422e-09, 8.6310788355979013e-09             
   56,   13, 7.2407386156863979e-09, 2.5845580726305931e-09, 8.6267342499246990e-09, 8.6432212129862784e-09             
   56,   14,-1.8197019024492768e-09, 2.1563297355567594e-09, 8.6428666934513539e-09, 8.6424510161440976e-09             
   56,   15,-1.5015837858736892e-08,-3.9278354884673778e-09, 8.6451452530739734e-09, 8.6510375110185003e-09             
   56,   16,-1.4567304987142803e-08,-1.2901259537934876e-09, 8.6654258064144914e-09, 8.6468524738646120e-09             
   56,   17,-8.8341751428319509e-09,-3.8071709073270547e-09, 8.6681725200020666e-09, 8.6618863722184214e-09             
   56,   18,-6.0183460219435248e-10, 1.7216614536120643e-09, 8.6718454314820972e-09, 8.6729334486004936e-09             
   56,   19, 4.0566493441163349e-09,-1.8241059375973047e-08, 8.6867953431393065e-09, 8.6807280418280663e-09             
   56,   20,-1.3704412617053876e-08,-1.1473770694297260e-08, 8.6848960598976781e-09, 8.7024804648043236e-09             
   56,   21,-2.3159961280859818e-08,-1.7183329190679122e-08, 8.7014472507796383e-09, 8.7053883499822997e-09             
   56,   22,-1.2229976220351052e-08, 7.8284461110802801e-09, 8.7124323493128398e-09, 8.7203865715587500e-09             
   56,   23, 2.1183661890647799e-09,-8.5246751169931329e-09, 8.7420704186338537e-09, 8.7152975780285141e-09             
   56,   24,-2.2949187730780063e-09, 1.1576036038946172e-08, 8.7390086153050391e-09, 8.7443792525802755e-09             
   56,   25,-1.3794101408333823e-08, 4.5718806394838696e-09, 8.7583663507852358e-09, 8.7547801704623836e-09             
   56,   26, 1.2484213683041333e-08,-2.9722493561898783e-09, 8.7628276245274157e-09, 8.7807796949823839e-09             
   56,   27, 3.2417740775742102e-09, 1.4683560555510245e-09, 8.7819994103621266e-09, 8.7940475836628135e-09             
   56,   28,-1.1138293181980240e-08, 1.5390394065862487e-08, 8.8088365095821798e-09, 8.8006338627436343e-09             
   56,   29,-6.8274848793791744e-09,-2.9112581864197668e-09, 8.8246301032258431e-09, 8.8198412389018240e-09             
   56,   30,-7.4141742271869960e-09, 4.5276794249339447e-09, 8.8475642699382160e-09, 8.8367318838080592e-09             
   56,   31,-6.6017737665329044e-09,-1.2887589084646744e-08, 8.8649243201666676e-09, 8.8612738106005250e-09             
   56,   32,-1.0850391826981302e-08, 3.4309282467510200e-09, 8.8744070340998520e-09, 8.8920506002722590e-09             
   56,   33, 1.3624444411853309e-08, 6.6223024809849120e-09, 8.9070460445881383e-09, 8.8998462452461600e-09             
   56,   34,-1.0605118844652461e-08, 4.3222620986776639e-09, 8.9240194150825306e-09, 8.9276778387098992e-09             
   56,   35, 3.3119710279332151e-09, 9.6229198660356916e-09, 8.9395040295300567e-09, 8.9617117762896951e-09             
   56,   36, 8.7762209889361843e-09, 1.9411032238789191e-10, 8.9799295593502113e-09, 8.9731994338455632e-09             
   56,   37, 7.1217729572260658e-09, 6.7846298253314512e-09, 8.9984385782864078e-09, 9.0070357085532897e-09             
   56,   38,-4.5478482794104257e-09,-1.2800497606170376e-08, 9.0198471008855448e-09, 9.0400688047287771e-09             
   56,   39,-2.0199340874470072e-08,-3.5937204664030896e-09, 9.0604415890823308e-09, 9.0591100044512133e-09             
   56,   40,-3.6497402895194400e-09, 3.5168678781400395e-09, 9.0933456419408150e-09, 9.0922044026321518e-09             
   56,   41,-2.5059109878589573e-10, 2.0500267182799018e-08, 9.1274378953077636e-09, 9.1296848932132910e-09             
   56,   42, 8.9841509242741177e-09, 1.2250805391492228e-08, 9.1654610112594115e-09, 9.1685828336729993e-09             
   56,   43, 1.1788154394004038e-08,-7.0116602416918602e-09, 9.2054499473048775e-09, 9.2145957056430314e-09             
   56,   44,-4.1703826052406663e-10,-1.4985899170825419e-08, 9.2643700575338675e-09, 9.2575951734248584e-09             
   56,   45, 1.6405382014193506e-08, 2.0443982782589278e-09, 9.3308916352676605e-09, 9.3182490627674867e-09             
   56,   46, 3.7029263487218812e-08,-5.4938096180187780e-09, 9.3886452470725077e-09, 9.4108824301232374e-09             
   56,   47,-1.6796109128914919e-08,-5.2923870406802756e-09, 9.4778204497322867e-09, 9.4831206127123532e-09             
   56,   48,-1.6643604787808175e-08,-2.2085759893014315e-08, 9.5675851033525069e-09, 9.5426452975264827e-09             
   56,   49,-3.6394732831834250e-09,-1.8239616039572853e-08, 9.6185459372237636e-09, 9.6107271639791115e-09             
   56,   50,-9.7745243234549714e-09,-2.4875142591378551e-09, 9.6534300104006136e-09, 9.6572486325483460e-09             
   56,   51,-1.5353523831133838e-08, 3.8670674060458002e-09, 9.6802052819047844e-09, 9.6784104534275486e-09             
   56,   52,-1.1516819053067704e-08, 4.3014366391446046e-09, 9.6917059529351277e-09, 9.6910272364717143e-09             
   56,   53,-2.1439281415566278e-09,-8.6027166824997675e-10, 9.6965244289327575e-09, 9.6965644835968108e-09             
   56,   54, 3.4631166088032056e-09,-1.0468990804067038e-09, 9.6982716469140703e-09, 9.6984693821548266e-09             
   56,   55,-2.0335345598691538e-10, 2.6299192341864675e-10, 9.6988866223857175e-09, 9.6988651906212671e-09             
   56,   56,-3.4106849418963949e-10,-1.0538946115004326e-10, 9.6989755822082965e-09, 9.6989763858008282e-09             
   57,    0,-4.1321908597154992e-09, 0.0000000000000000e+00, 8.3387574348275363e-09, 0.0000000000000000e+00             
   57,    1,-1.0113358566840451e-08,-7.7658230108091244e-09, 8.3055507089114673e-09, 8.3745877688380515e-09             
   57,    2, 8.4748647721147701e-09, 1.8291549878034500e-08, 8.3482586009394384e-09, 8.3278650347311535e-09             
   57,    3,-8.1562804730506629e-09, 6.8105056659967559e-09, 8.3677015415197138e-09, 8.2963499820621213e-09             
   57,    4,-3.3808452342805947e-09,-3.7342542641853520e-10, 8.3075729205732956e-09, 8.3615781494315013e-09             
   57,    5, 6.2856679878485671e-09,-5.5600818408537344e-09, 8.3320224671144342e-09, 8.3296382376903784e-09             
   57,    6, 6.5045310654462773e-09,-1.0168431408017664e-08, 8.3159385629356002e-09, 8.3526827718091423e-09             
   57,    7,-3.2316250892515403e-09, 1.9975430603001167e-08, 8.3471830357872998e-09, 8.3236559924306705e-09             
   57,    8, 9.1594181074205020e-09, 7.7797286939424426e-09, 8.3369995604551704e-09, 8.3407305104802048e-09             
   57,    9,-1.1481664718099230e-08, 3.9883732069898612e-09, 8.3402032901404232e-09, 8.3435267383352833e-09             
   57,   10, 1.2400591336521172e-10, 3.4021464098552196e-09, 8.3422691115827513e-09, 8.3492779074905341e-09             
   57,   11,-1.8522235463440302e-09, 3.7813183117882822e-09, 8.3435754987197780e-09, 8.3544761744570526e-09             
   57,   12, 1.7684524345734623e-09, 6.8641749509191521e-09, 8.3559600825191369e-09, 8.3541097022202340e-09             
   57,   13, 6.1607034177916842e-09, 2.1249349655334324e-09, 8.3533481730802132e-09, 8.3638248410009475e-09             
   57,   14,-2.7843607344379983e-09, 4.1624288249166981e-09, 8.3664817871328482e-09, 8.3628949595136414e-09             
   57,   15,-1.5336825280208270e-08,-1.0513299896258415e-09, 8.3681014672959290e-09, 8.3750526046243738e-09             
   57,   16,-1.4426414086918575e-08,-9.4975139203287757e-10, 8.3870161421996275e-09, 8.3674474528996412e-09             
   57,   17,-3.8368005016998148e-09,-1.3026007434575881e-08, 8.3896825059912054e-09, 8.3835259848683853e-09             
   57,   18,-6.8085667871547437e-09,-2.5674628741066737e-09, 8.3928497921624103e-09, 8.3950162034631623e-09             
   57,   19, 1.0404153368789104e-09,-1.2888485668588215e-08, 8.4059483305423895e-09, 8.3999293858172685e-09             
   57,   20,-1.7384816317221764e-08,-6.7173613419373978e-09, 8.4060548229368765e-09, 8.4222943369560297e-09             
   57,   21,-1.9337426223156842e-08,-1.1910569468620736e-08, 8.4216971829459763e-09, 8.4239963187131998e-09             
   57,   22,-1.3640360093791808e-08, 7.5543356326224983e-09, 8.4317475145963559e-09, 8.4360173049935231e-09             
   57,   23, 1.8165263594502385e-10,-1.6069743374618292e-09, 8.4594833056016324e-09, 8.4337225802741467e-09             
   57,   24,-8.1894397190406055e-10, 1.3713540728258780e-08, 8.4570152817820807e-09, 8.4596748486573956e-09             
   57,   25,-7.5216265210452544e-09, 5.7493425479193834e-09, 8.4737054986247517e-09, 8.4699615332539263e-09             
   57,   26, 7.8799477992750043e-09,-6.8089241903841767e-10, 8.4792619604887653e-09, 8.4935882356160340e-09             
   57,   27, 6.6958209016864269e-09, 2.6469795523404275e-09, 8.4987531580693508e-09, 8.5039296487548991e-09             
   57,   28,-8.8020436238591536e-09, 1.8077599831219444e-08, 8.5205106891226678e-09, 8.5137739498421616e-09             
   57,   29,-6.4470425667289368e-10,-7.3510252217816987e-10, 8.5341548662868234e-09, 8.5323548109287935e-09             
   57,   30,-8.5802679222822397e-09, 5.3829822532734426e-09, 8.5558748436336504e-09, 8.5458542514226629e-09             
   57,   31,-3.0456611759676358e-09,-7.3767828417990261e-09, 8.5720233883727735e-09, 8.5691519368155435e-09             
   57,   32,-9.1645260031991979e-09, 3.8424068255689464e-09, 8.5830331422271803e-09, 8.5977340092209147e-09             
   57,   33, 1.5259313970604680e-08, 6.4559469839260068e-09, 8.6112523006303062e-09, 8.6071948095374204e-09             
   57,   34,-6.9666534477829856e-09, 5.9984062621895815e-09, 8.6288832129462053e-09, 8.6291518361884581e-09             
   57,   35, 3.4389680521071874e-10, 1.0266292093512751e-08, 8.6411955132637838e-09, 8.6610385164770222e-09             
   57,   36, 6.4405736350410732e-09, 2.0378624948376442e-09, 8.6787452898595079e-09, 8.6716963623832212e-09             
   57,   37, 6.8138107951094831e-09, 8.1102972739830488e-09, 8.6938417566984854e-09, 8.7061587295716453e-09             
   57,   38,-3.3833177990223163e-09,-1.1256443972190314e-08, 8.7169259264920067e-09, 8.7334539394505284e-09             
   57,   39,-2.1602810193535574e-08,-5.8952499717283159e-10, 8.7489031981187729e-09, 8.7546378598851003e-09             
   57,   40,-3.8548002985831385e-09, 3.2031114834238433e-09, 8.7819360154966149e-09, 8.7803707786418663e-09             
   57,   41,-5.3192485804629263e-09, 1.7255664091458109e-08, 8.8120284022301192e-09, 8.8149907141089718e-09             
   57,   42, 7.2795249587668791e-09, 1.1835949505129462e-08, 8.8490622731113530e-09, 8.8476970905583258e-09             
   57,   43, 1.1421928753889184e-08,-2.7344052536967301e-09, 8.8856011931651898e-09, 8.8870341241181048e-09             
   57,   44, 4.7680857877200076e-09,-1.4744081658992567e-08, 8.9328651282649366e-09, 8.9263956418492530e-09             
   57,   45, 1.2130093718750815e-08, 1.5304310341478500e-10, 8.9905438772718357e-09, 8.9744263566426252e-09             
   57,   46, 3.2808857896601888e-08,-1.4955277420764619e-09, 9.0399018562542542e-09, 9.0526112253181972e-09             
